# Fig4 bottom right plot
# Normalized HTC values at Earth, Normalized OCC values at Earth, -chi^2
# Values for alpha=3.4
 0.409186  0.746749 -3.28096 
 0.77583  0.582235 -3.28095 
 0.581668  0.728083 -3.28082 
 0.149814  0.997522 -3.28045 
 0.570624  0.778802 -3.28005 
 0.187485  0.868833 -3.28001 
 0.205337  0.965608 -3.27957 
 1.88756  0.101704 -3.2795 
 0.069981  0.976323 -3.27936 
 0.276222  0.89312 -3.27927 
 0.0424106  0.962322 -3.27918 
 1.48691  0.323555 -3.27899 
 0.239646  0.86642 -3.2789 
 0.183312  0.88659 -3.27858 
 0.183312  0.88659 -3.27858 
 1.82406  0.115085 -3.27848 
 1.3401  0.29904 -3.27825 
 2.05391  0.0962049 -3.27822 
 0.976513  0.577556 -3.27807 
 0.979841  0.593151 -3.27794 
 0.979841  0.593151 -3.27794 
 1.45804  0.359562 -3.27767 
 1.37943  0.417594 -3.27737 
 0.00299424  0.967661 -3.27728 
 0.0831655  0.993899 -3.27678 
 0.34848  0.852748 -3.27621 
 0.338141  0.892822 -3.27615 
 0.943843  0.504684 -3.27574 
 0.943843  0.504684 -3.27574 
 0.757345  0.713343 -3.27562 
 1.64259  0.286611 -3.27483 
 0.296117  0.884009 -3.27379 
 0.776936  0.667965 -3.27297 
 0.725815  0.715728 -3.27294 
 1.42425  0.309961 -3.27293 
 0.201909  0.886401 -3.27263 
 1.15501  0.451697 -3.27223 
 0.766126  0.649631 -3.27216 
 0.766126  0.649631 -3.27216 
 1.01732  0.458419 -3.27132 
 1.01732  0.458419 -3.27132 
 0.759658  0.667327 -3.27129 
 1.4031  0.316801 -3.27097 
 0.141076  0.897478 -3.27077 
 0.116476  1.01314 -3.27001 
 1.56102  0.311942 -3.27 
 0.618789  0.647714 -3.26996 
 0.120759  1.0106 -3.2698 
 1.16555  0.408444 -3.26978 
 0.162347  0.957764 -3.26964 
 0.89367  0.64006 -3.26947 
 0.323764  0.864994 -3.26924 
 1.53458  0.311844 -3.26924 
 0.480002  0.729296 -3.26918 
 0.880833  0.540434 -3.26885 
 0.860546  0.644616 -3.26877 
 1.24307  0.35379 -3.26876 
 1.24307  0.35379 -3.26876 
 1.08349  0.440052 -3.26846 
 1.08349  0.440052 -3.26846 
 0.946059  0.620223 -3.26808 
 1.7279  0.205725 -3.26803 
 1.7279  0.205725 -3.26803 
 1.16974  0.418512 -3.2679 
 1.16459  0.414389 -3.26766 
 0.0306593  1.04091 -3.26764 
 2.11506  0.0567492 -3.2671 
 0.261935  0.859459 -3.26689 
 0.6742  0.626752 -3.26658 
 1.08048  0.510851 -3.26635 
 0.36481  0.784721 -3.26634 
 1.07211  0.566465 -3.26622 
 0.220363  0.866561 -3.26614 
 1.93972  0.114721 -3.26598 
 1.08904  0.545823 -3.26592 
 0.319782  0.792011 -3.26551 
 0.319782  0.792011 -3.26551 
 0.990069  0.573113 -3.26544 
 0.829636  0.580126 -3.26541 
 1.26995  0.393337 -3.2654 
 0.346948  0.821532 -3.26538 
 0.6025  0.713369 -3.26527 
 0.24639  0.851456 -3.26519 
 1.34345  0.331592 -3.26509 
 1.62802  0.188687 -3.26446 
 0.21593  0.856191 -3.26434 
 1.42206  0.33625 -3.2642 
 0.373839  0.815521 -3.26417 
 1.54337  0.339774 -3.26375 
 0.317931  0.849025 -3.26368 
 0.0643792  0.926673 -3.26366 
 0.117437  0.922503 -3.26344 
 1.11571  0.511098 -3.26315 
 1.11571  0.511098 -3.26315 
 1.40299  0.284393 -3.26253 
 1.40299  0.284393 -3.26253 
 0.0301367  0.97064 -3.26213 
 0.201102  0.964465 -3.26175 
 0.201102  0.964465 -3.26175 
 1.10283  0.421342 -3.26171 
 0.473082  0.738236 -3.26156 
 0.669143  0.71135 -3.26114 
 1.36054  0.404491 -3.26083 
 0.938126  0.570091 -3.26043 
 0.938126  0.570091 -3.26043 
 0.172854  0.894493 -3.26014 
 0.867385  0.554174 -3.26014 
 0.0112276  0.946319 -3.26007 
 0.225086  0.876255 -3.25991 
 0.496289  0.785124 -3.25981 
 0.936193  0.571806 -3.25941 
 0.858517  0.538038 -3.25871 
 1.65614  0.16795 -3.25836 
 1.39761  0.300385 -3.25827 
 1.39761  0.300385 -3.25827 
 0.568079  0.687533 -3.25814 
 0.0273455  0.988131 -3.25791 
 1.29846  0.357805 -3.25759 
 0.0184828  1.01853 -3.25736 
 1.52478  0.220264 -3.25726 
 0.545642  0.703556 -3.25721 
 0.731073  0.599917 -3.25709 
 0.394393  0.875888 -3.25708 
 0.266702  0.896659 -3.25691 
 0.330293  0.836809 -3.25685 
 0.141697  0.929612 -3.2567 
 0.206206  0.895424 -3.25628 
 0.491362  0.823628 -3.25603 
 0.962163  0.591457 -3.25603 
 0.346353  0.891975 -3.25593 
 0.118209  0.999604 -3.25574 
 0.457951  0.725897 -3.25557 
 0.112112  1.01581 -3.25544 
 0.172435  0.974724 -3.25539 
 0.171186  0.919282 -3.2551 
 1.37003  0.314509 -3.25503 
 0.327085  0.893584 -3.255 
 0.286481  0.868977 -3.25484 
 1.28048  0.38331 -3.25479 
 0.00243915  0.994899 -3.25475 
 0.71326  0.706828 -3.25416 
 1.37192  0.305779 -3.2538 
 0.0615165  0.968055 -3.25358 
 0.263566  0.925686 -3.25352 
 0.629109  0.653616 -3.25349 
 1.7297  0.199764 -3.25332 
 0.778308  0.675292 -3.25304 
 0.778308  0.675292 -3.25304 
 1.89429  0.122592 -3.25292 
 0.0572632  1.01485 -3.25267 
 1.24776  0.47138 -3.25208 
 0.381346  0.860533 -3.25194 
 0.575685  0.78132 -3.25168 
 1.80341  0.131611 -3.25158 
 0.117305  1.01316 -3.2515 
 0.117305  1.01316 -3.2515 
 0.0214065  0.938696 -3.25141 
 1.17374  0.50236 -3.25138 
 1.85829  0.189232 -3.25127 
 2.11998  0.027775 -3.25124 
 0.883805  0.623694 -3.25117 
 0.0593468  0.938427 -3.25114 
 0.0593468  0.938427 -3.25114 
 1.98112  0.0365618 -3.25105 
 0.444333  0.773967 -3.25067 
 0.606186  0.692282 -3.25051 
 2.05466  0.0621389 -3.25041 
 0.21349  0.887858 -3.25041 
 0.0482673  0.94367 -3.24958 
 1.91641  0.105638 -3.24917 
 0.71322  0.678058 -3.24882 
 0.377297  0.803663 -3.24836 
 0.377297  0.803663 -3.24836 
 0.365157  0.824974 -3.24812 
 0.329678  0.904742 -3.24784 
 0.144226  0.961935 -3.2474 
 0.720656  0.659183 -3.24716 
 1.34014  0.411366 -3.24701 
 0.522458  0.80861 -3.24678 
 0.343371  0.813629 -3.24616 
 0.852483  0.575124 -3.24605 
 1.28808  0.413024 -3.24582 
 1.20585  0.417509 -3.24534 
 1.98076  0.135254 -3.2452 
 0.274241  0.908708 -3.24516 
 1.74252  0.110282 -3.24516 
 0.663597  0.705152 -3.24497 
 0.0490712  0.973315 -3.24444 
 1.09968  0.462151 -3.24393 
 1.89341  0.0383675 -3.24389 
 1.89341  0.0383675 -3.24389 
 0.588929  0.773075 -3.24381 
 1.07535  0.490909 -3.24376 
 0.910751  0.526572 -3.24347 
 1.09877  0.420568 -3.24294 
 0.382901  0.8403 -3.24293 
 1.43885  0.390064 -3.24291 
 0.218473  0.864152 -3.2426 
 1.3635  0.330085 -3.24239 
 0.396538  0.805049 -3.24228 
 1.79691  0.179882 -3.24209 
 1.79691  0.179882 -3.24209 
 0.158251  0.978197 -3.24197 
 0.740983  0.610101 -3.24187 
 0.807905  0.556636 -3.2416 
 1.40602  0.321381 -3.24108 
 0.212026  0.943811 -3.24094 
 0.193253  0.942239 -3.24074 
 0.751743  0.648925 -3.24023 
 1.17746  0.399839 -3.24015 
 0.0255462  1.00039 -3.24014 
 0.29102  0.818583 -3.23925 
 0.463346  0.814522 -3.23905 
 0.463346  0.814522 -3.23905 
 1.84522  0.0870474 -3.2388 
 0.0522628  0.941132 -3.23872 
 1.01703  0.56014 -3.23841 
 0.782471  0.587872 -3.23835 
 1.41955  0.319609 -3.23834 
 1.32801  0.33365 -3.23813 
 1.0531  0.542244 -3.23806 
 0.90277  0.529602 -3.23788 
 0.470409  0.742081 -3.23771 
 1.4381  0.350227 -3.23734 
 1.08212  0.504301 -3.23685 
 2.22385  0.00811013 -3.23681 
 1.87183  0.142029 -3.23667 
 0.272529  0.907624 -3.23656 
 1.09138  0.53338 -3.23653 
 1.97835  0.114416 -3.2364 
 0.486365  0.756983 -3.23636 
 0.978801  0.543752 -3.23597 
 0.208195  0.92566 -3.23595 
 0.718035  0.61899 -3.23594 
 0.291677  0.924866 -3.23585 
 0.0296688  0.962087 -3.23576 
 0.524745  0.769377 -3.23561 
 1.06771  0.565353 -3.23549 
 1.43923  0.253514 -3.23534 
 0.696425  0.648733 -3.2351 
 0.700468  0.676087 -3.23508 
 1.04881  0.44108 -3.23497 
 0.733833  0.615948 -3.23491 
 0.733833  0.615948 -3.23491 
 1.94524  0.121914 -3.23402 
 0.103906  0.934962 -3.23389 
 1.95689  0.14059 -3.23388 
 1.91193  0.136086 -3.23379 
 1.04467  0.504177 -3.23346 
 0.0813319  0.925977 -3.23332 
 0.825319  0.63514 -3.2332 
 1.22964  0.460616 -3.23291 
 0.10274  0.935239 -3.23283 
 1.93987  0.0290933 -3.23259 
 0.761369  0.583445 -3.2324 
 0.816374  0.556548 -3.23226 
 1.4018  0.344717 -3.23213 
 0.031614  1.04009 -3.2318 
 0.106586  0.927861 -3.23148 
 0.976836  0.523117 -3.23124 
 0.528099  0.803883 -3.23105 
 0.267915  0.893808 -3.23022 
 1.00068  0.481121 -3.22973 
 0.970026  0.584655 -3.22965 
 0.669358  0.667053 -3.22964 
 0.669358  0.667053 -3.22964 
 0.846161  0.622478 -3.22963 
 1.9379  0.0754651 -3.22953 
 0.264828  0.942721 -3.22934 
 0.684333  0.701459 -3.22906 
 1.60818  0.181082 -3.2288 
 1.76395  0.159867 -3.22878 
 0.126485  0.896919 -3.22846 
 0.162135  0.975539 -3.22837 
 0.369814  0.798951 -3.22821 
 0.369814  0.798951 -3.22821 
 1.37271  0.288356 -3.22814 
 0.0350404  0.973844 -3.22801 
 1.14923  0.516161 -3.22794 
 1.42272  0.32572 -3.22774 
 0.704082  0.610825 -3.22763 
 0.191668  0.968333 -3.22749 
 0.191668  0.968333 -3.22749 
 1.21778  0.405274 -3.22722 
 0.744753  0.699982 -3.22714 
 0.744753  0.699982 -3.22714 
 1.16726  0.469217 -3.22682 
 2.13165  0.0447481 -3.22624 
 0.0136434  0.956192 -3.22622 
 0.0136434  0.956192 -3.22622 
 1.41103  0.361822 -3.2261 
 0.192951  0.898824 -3.22589 
 0.255664  0.89171 -3.2255 
 0.0419641  0.940454 -3.22535 
 0.290366  0.874213 -3.22525 
 1.62351  0.211074 -3.22464 
 1.23941  0.402883 -3.22436 
 0.877572  0.643279 -3.22417 
 0.235726  0.879559 -3.22395 
 0.852163  0.628215 -3.22391 
 0.480723  0.732995 -3.22344 
 0.752848  0.655102 -3.22336 
 0.0897628  0.987857 -3.22312 
 0.121091  0.927549 -3.2225 
 0.665825  0.706408 -3.22206 
 1.18583  0.400319 -3.22198 
 0.387873  0.869451 -3.2215 
 0.163405  0.938726 -3.22135 
 0.0275974  1.03918 -3.22124 
 0.107996  0.912942 -3.22112 
 0.736969  0.684617 -3.22106 
 0.462428  0.795571 -3.22103 
 0.329316  0.85417 -3.22066 
 0.809405  0.600735 -3.22009 
 0.617889  0.703618 -3.21993 
 0.398714  0.794752 -3.21985 
 1.60826  0.285668 -3.21976 
 1.9102  0.035581 -3.21976 
 0.451046  0.742621 -3.21947 
 0.193697  0.899012 -3.21859 
 1.22444  0.438435 -3.21855 
 1.21584  0.42367 -3.21797 
 0.868758  0.625901 -3.21768 
 0.57905  0.735918 -3.21628 
 1.91289  0.10539 -3.21596 
 1.92784  0.0388539 -3.21532 
 0.98979  0.488146 -3.21511 
 1.01925  0.460684 -3.21501 
 1.26666  0.462983 -3.215 
 0.807182  0.683189 -3.21486 
 0.727741  0.609008 -3.21466 
 1.05194  0.503769 -3.21464 
 0.964902  0.496547 -3.21441 
 0.714055  0.623875 -3.21436 
 0.424041  0.755669 -3.21433 
 1.27498  0.37234 -3.21427 
 0.244761  0.847474 -3.21414 
 1.51812  0.318174 -3.21405 
 1.28721  0.364582 -3.21389 
 0.181496  0.96272 -3.21387 
 0.408063  0.77655 -3.21369 
 0.431736  0.779287 -3.21364 
 0.956306  0.57356 -3.21336 
 0.452091  0.766466 -3.21327 
 1.99213  0.0402783 -3.2132 
 0.800147  0.572305 -3.21317 
 0.181498  0.916695 -3.21268 
 0.165666  0.946583 -3.21264 
 0.42177  0.821817 -3.21261 
 2.04981  0.00774932 -3.21221 
 0.072055  0.974087 -3.21215 
 0.589066  0.718314 -3.21214 
 0.0535086  1.00905 -3.212 
 0.307782  0.865576 -3.21176 
 0.286171  0.810951 -3.21171 
 0.12899  0.897033 -3.21151 
 0.327979  0.891922 -3.2114 
 0.481298  0.830299 -3.21109 
 0.13443  0.905539 -3.21109 
 0.375134  0.814554 -3.21071 
 1.0309  0.478437 -3.2104 
 1.61773  0.239741 -3.21014 
 1.98082  0.0467923 -3.21009 
 0.11424  1.0077 -3.20995 
 0.620375  0.683839 -3.20984 
 0.587318  0.731966 -3.20937 
 0.571128  0.774631 -3.20912 
 0.792056  0.605352 -3.20867 
 0.589209  0.767026 -3.20834 
 0.455591  0.743876 -3.20718 
 0.440522  0.746507 -3.20707 
 1.61775  0.293366 -3.20698 
 0.631492  0.699551 -3.20696 
 0.956307  0.571461 -3.20655 
 0.0804127  0.949388 -3.20628 
 1.33363  0.403097 -3.20622 
 0.29366  0.875179 -3.20611 
 0.439276  0.815922 -3.20555 
 0.321465  0.831559 -3.20505 
 0.413505  0.860614 -3.20501 
 1.43554  0.25609 -3.20466 
 1.30742  0.374331 -3.20464 
 1.17168  0.473576 -3.20452 
 0.0778952  0.955653 -3.20441 
 0.0110269  1.05391 -3.20422 
 0.302291  0.87601 -3.20395 
 0.650825  0.760175 -3.20386 
 1.72252  0.208402 -3.20374 
 1.21782  0.411704 -3.20359 
 0.495319  0.779115 -3.2033 
 1.88029  0.156324 -3.2032 
 0.0437423  1.00149 -3.20315 
 0.732621  0.692197 -3.20312 
 0.654486  0.63979 -3.203 
 0.322616  0.890603 -3.20267 
 0.00811793  0.95336 -3.20261 
 0.881406  0.529506 -3.20243 
 0.891353  0.625854 -3.20183 
 0.0351868  0.998326 -3.20155 
 0.345236  0.792375 -3.20117 
 0.781663  0.596576 -3.20103 
 1.00383  0.551339 -3.20096 
 0.445638  0.842221 -3.20088 
 0.0497334  0.934829 -3.20084 
 1.55703  0.245741 -3.20058 
 0.623333  0.694945 -3.20045 
 0.239906  0.90237 -3.2003 
 0.0477506  0.987864 -3.20009 
 0.728775  0.684954 -3.20009 
 0.577398  0.788038 -3.20009 
 0.239365  0.89379 -3.1999 
 1.03045  0.466119 -3.19974 
 0.260883  0.910397 -3.19964 
 0.339004  0.893852 -3.19945 
 0.600531  0.755304 -3.19938 
 0.652525  0.721903 -3.19891 
 0.852173  0.645626 -3.19871 
 0.0520242  1.0147 -3.19869 
 1.08264  0.462274 -3.1983 
 0.656557  0.736486 -3.19775 
 1.06507  0.564803 -3.19747 
 0.34098  0.828953 -3.19736 
 0.314092  0.840682 -3.19732 
 0.197564  0.872235 -3.19719 
 1.78122  0.142283 -3.19684 
 0.235451  0.845531 -3.19653 
 0.384594  0.799732 -3.19581 
 1.8107  0.185706 -3.19573 
 0.252341  0.941105 -3.19511 
 0.0909403  1.00238 -3.19454 
 0.636343  0.729251 -3.19422 
 1.42606  0.268406 -3.19365 
 0.442634  0.780176 -3.19362 
 0.210134  0.870093 -3.19353 
 0.0635424  0.967794 -3.193 
 0.417992  0.798285 -3.19287 
 1.98187  0.0990319 -3.19275 
 0.814992  0.677501 -3.19237 
 0.175022  0.899693 -3.1923 
 0.386092  0.765953 -3.19216 
 0.153194  0.908953 -3.19172 
 0.128849  0.912387 -3.19122 
 1.06242  0.485386 -3.1912 
 1.23222  0.380161 -3.19099 
 1.90113  0.142235 -3.1908 
 1.82975  0.162733 -3.19052 
 0.791013  0.574355 -3.18979 
 1.92579  0.152299 -3.18954 
 0.711892  0.656375 -3.18946 
 1.60816  0.189384 -3.18945 
 0.906205  0.521134 -3.18944 
 0.748865  0.691608 -3.18896 
 2.03783  0.0631139 -3.18871 
 0.153407  0.880354 -3.18848 
 0.771355  0.684109 -3.18813 
 0.0987559  0.909782 -3.18774 
 0.201828  0.916423 -3.18746 
 0.26978  0.921148 -3.18743 
 0.956136  0.567945 -3.18738 
 1.21268  0.429017 -3.18736 
 1.59951  0.271456 -3.18727 
 2.03641  0.00767361 -3.18722 
 0.00823525  1.05104 -3.1872 
 0.101559  1.00024 -3.1871 
 1.14414  0.418425 -3.18686 
 0.0433997  0.982419 -3.18685 
 0.612974  0.700956 -3.18679 
 1.19405  0.479899 -3.18597 
 1.63805  0.286694 -3.18595 
 1.11302  0.509453 -3.18586 
 1.28207  0.44414 -3.18564 
 0.813331  0.679621 -3.18555 
 0.938745  0.609106 -3.18546 
 0.636584  0.713035 -3.18524 
 0.171253  0.881406 -3.18516 
 1.24131  0.443159 -3.18478 
 0.31765  0.850449 -3.18465 
 2.06115  0.0253422 -3.18443 
 0.0545987  1.00931 -3.18433 
 0.116735  0.989442 -3.18423 
 0.00167143  1.00222 -3.18388 
 1.21145  0.393402 -3.18363 
 1.4491  0.363648 -3.18337 
 0.624019  0.704579 -3.18317 
 1.8507  0.172801 -3.18263 
 0.235553  0.881558 -3.18215 
 0.506359  0.751618 -3.18205 
 0.444119  0.841639 -3.18199 
 0.384047  0.791274 -3.18189 
 1.9258  0.11383 -3.18168 
 1.41717  0.371198 -3.18159 
 0.893244  0.573988 -3.18157 
 0.244231  0.914462 -3.18153 
 0.15827  0.94395 -3.18146 
 0.848572  0.601915 -3.18102 
 1.47921  0.250451 -3.181 
 1.88468  0.154037 -3.18096 
 1.18562  0.438455 -3.18087 
 1.13768  0.528465 -3.18077 
 0.963046  0.578036 -3.18066 
 0.742777  0.695687 -3.18056 
 1.93793  0.136923 -3.1804 
 0.253832  0.843641 -3.18017 
 0.580364  0.704708 -3.18011 
 0.887865  0.523441 -3.17988 
 1.51042  0.326435 -3.17986 
 1.69018  0.203878 -3.17949 
 0.785828  0.676503 -3.17931 
 1.74505  0.171792 -3.17883 
 0.85723  0.628091 -3.17866 
 0.0820408  0.990238 -3.17853 
 1.80775  0.0846034 -3.17843 
 0.371597  0.80352 -3.17842 
 1.6115  0.217583 -3.1784 
 0.777153  0.634524 -3.17825 
 1.26793  0.432186 -3.17805 
 0.849831  0.601196 -3.17802 
 0.00436863  1.00715 -3.17777 
 1.56869  0.286324 -3.17763 
 0.504943  0.781298 -3.1775 
 0.422074  0.860973 -3.17724 
 1.00967  0.545071 -3.17683 
 1.02311  0.460558 -3.17678 
 0.532593  0.802668 -3.17678 
 0.0320011  0.963567 -3.17667 
 0.151209  0.893837 -3.17653 
 1.93234  0.0676004 -3.17625 
 0.432316  0.799367 -3.17624 
 0.429342  0.757241 -3.17618 
 0.784623  0.594287 -3.17602 
 1.43249  0.391022 -3.17567 
 0.650093  0.715674 -3.17508 
 1.18193  0.423684 -3.17495 
 0.0266371  0.992434 -3.17473 
 2.20839  0.0222469 -3.17441 
 1.07572  0.443653 -3.17439 
 0.86939  0.608199 -3.1742 
 0.650064  0.692885 -3.17414 
 0.155596  0.982077 -3.17374 
 0.547541  0.786381 -3.17367 
 0.922071  0.606562 -3.17356 
 0.0818317  0.915838 -3.17354 
 0.559182  0.722933 -3.17288 
 1.07477  0.473098 -3.17256 
 1.62235  0.283416 -3.17255 
 1.81145  0.209964 -3.17238 
 0.402627  0.809966 -3.17216 
 0.403976  0.84147 -3.17205 
 0.276306  0.920241 -3.1718 
 0.462815  0.799336 -3.17177 
 0.689052  0.69734 -3.17092 
 1.58462  0.186252 -3.1708 
 0.962463  0.512763 -3.17062 
 0.738028  0.659029 -3.17056 
 0.421929  0.848042 -3.17019 
 1.44726  0.323954 -3.16892 
 0.372865  0.871346 -3.16888 
 1.79155  0.16077 -3.16874 
 1.4378  0.271785 -3.16868 
 1.15109  0.474155 -3.16856 
 0.738506  0.64483 -3.16843 
 1.60062  0.22396 -3.16832 
 0.422387  0.777386 -3.16824 
 0.573679  0.681437 -3.16758 
 0.353476  0.788072 -3.16733 
 1.76248  0.187174 -3.16716 
 1.76471  0.154216 -3.16706 
 0.956469  0.551804 -3.16697 
 0.152138  0.895006 -3.16687 
 1.34331  0.386205 -3.16627 
 0.412874  0.842258 -3.16612 
 0.433044  0.854552 -3.16611 
 0.655487  0.670984 -3.16605 
 0.795351  0.622914 -3.16598 
 0.416736  0.856082 -3.16592 
 1.29804  0.387839 -3.16586 
 0.296727  0.811612 -3.16544 
 0.408629  0.864597 -3.16508 
 0.583755  0.734272 -3.16487 
 0.546753  0.749363 -3.16427 
 0.357627  0.793847 -3.16409 
 0.479348  0.748348 -3.16374 
 0.665942  0.722702 -3.16368 
 1.71364  0.246159 -3.1635 
 1.48188  0.282844 -3.16348 
 0.15  0.924682 -3.16332 
 0.535203  0.732332 -3.16332 
 0.341397  0.80389 -3.16323 
 0.514563  0.785865 -3.16321 
 0.275458  0.863508 -3.16306 
 0.297908  0.811328 -3.1628 
 0.225901  0.908921 -3.16279 
 2.1273  0.0136458 -3.16241 
 0.212872  0.930371 -3.16237 
 1.89083  0.0517276 -3.16225 
 0.152692  0.9495 -3.16184 
 0.973626  0.590888 -3.16171 
 2.00618  0.0242975 -3.16166 
 0.614488  0.749131 -3.16153 
 0.697443  0.617123 -3.16078 
 0.0709331  0.981896 -3.15998 
 0.68819  0.663007 -3.15986 
 1.87224  0.108624 -3.15981 
 0.90705  0.556913 -3.15975 
 0.108087  0.919868 -3.15966 
 0.660604  0.748941 -3.15927 
 0.427546  0.752203 -3.15909 
 1.82571  0.101476 -3.15892 
 0.500655  0.827616 -3.15887 
 0.717656  0.719741 -3.15877 
 1.12052  0.520778 -3.15817 
 0.258352  0.844614 -3.15815 
 0.41126  0.756145 -3.15783 
 0.840944  0.556766 -3.15725 
 0.835107  0.578689 -3.15713 
 0.0516378  1.00496 -3.15704 
 0.778324  0.611274 -3.15703 
 0.424355  0.774107 -3.15703 
 1.32752  0.391512 -3.15699 
 0.978817  0.59698 -3.15681 
 0.102538  0.947709 -3.1567 
 1.54134  0.286116 -3.15665 
 1.03832  0.542838 -3.15617 
 1.26055  0.400061 -3.15566 
 1.83518  0.115524 -3.15563 
 0.213224  0.958879 -3.15559 
 0.868471  0.571666 -3.15558 
 1.9018  0.0385132 -3.1553 
 1.05223  0.559823 -3.15471 
 0.0543145  0.996264 -3.15466 
 1.15645  0.448601 -3.15456 
 1.38437  0.382894 -3.15453 
 0.0382486  0.970937 -3.15442 
 0.293035  0.898737 -3.15439 
 0.193193  0.937084 -3.15398 
 1.8331  0.0688776 -3.15396 
 1.82273  0.0932539 -3.1532 
 0.879299  0.623961 -3.15316 
 0.726655  0.605979 -3.15305 
 1.84693  0.0621349 -3.15298 
 0.147033  0.925092 -3.15288 
 1.16115  0.4828 -3.15281 
 0.909274  0.544092 -3.1522 
 1.02469  0.466206 -3.15217 
 0.702911  0.672694 -3.15213 
 1.44385  0.272566 -3.15208 
 1.22012  0.437589 -3.15207 
 0.621622  0.726544 -3.15089 
 1.52108  0.294544 -3.15088 
 0.443857  0.802323 -3.15076 
 0.268584  0.851668 -3.1499 
 0.793535  0.585528 -3.14977 
 0.088463  1.0025 -3.14968 
 0.042565  0.982891 -3.14964 
 0.996008  0.506202 -3.14934 
 1.26529  0.446982 -3.14933 
 1.15271  0.441893 -3.1492 
 1.82507  0.138767 -3.14867 
 0.146648  0.972465 -3.14847 
 0.00531661  1.04721 -3.14837 
 0.740069  0.641646 -3.14754 
 0.805376  0.679846 -3.1475 
 1.99874  0.0999396 -3.14713 
 0.258583  0.868041 -3.14698 
 0.765153  0.656966 -3.14643 
 0.714082  0.638344 -3.14602 
 0.67454  0.666515 -3.14586 
 0.288565  0.832176 -3.14577 
 0.387311  0.840955 -3.14577 
 1.57395  0.31606 -3.14573 
 0.270535  0.870302 -3.14572 
 0.0738901  0.992283 -3.14537 
 0.188465  0.952662 -3.14513 
 1.93831  0.0743184 -3.14507 
 1.82806  0.102125 -3.14506 
 0.0342502  0.978792 -3.14501 
 1.44233  0.307027 -3.14488 
 0.701244  0.680332 -3.1443 
 2.08041  0.0534831 -3.14413 
 1.7315  0.174433 -3.14397 
 0.398413  0.824544 -3.14381 
 0.392016  0.810409 -3.14361 
 0.122168  0.962277 -3.14345 
 0.181374  0.895504 -3.14311 
 1.64099  0.19459 -3.14295 
 1.03833  0.549474 -3.14284 
 1.33152  0.325202 -3.14259 
 0.595574  0.680117 -3.1425 
 0.261393  0.930299 -3.14242 
 1.15858  0.417297 -3.14235 
 0.352667  0.816874 -3.14194 
 0.302441  0.846139 -3.14189 
 0.409132  0.860583 -3.14166 
 1.8022  0.13627 -3.14121 
 0.264845  0.85381 -3.14107 
 0.633804  0.700315 -3.1409 
 0.350111  0.814249 -3.14048 
 0.52561  0.802556 -3.14037 
 1.40808  0.325438 -3.14031 
 1.53029  0.225135 -3.14023 
 0.225544  0.929333 -3.13989 
 1.58141  0.309467 -3.13985 
 0.190413  0.864419 -3.13982 
 1.18308  0.386668 -3.13977 
 1.99839  0.0624587 -3.13969 
 1.36027  0.314135 -3.13965 
 0.276183  0.915344 -3.13935 
 1.7117  0.197407 -3.13904 
 0.257549  0.871256 -3.13819 
 1.03961  0.508145 -3.1381 
 1.36758  0.388491 -3.13804 
 0.382224  0.863311 -3.13799 
 0.333144  0.885136 -3.13783 
 0.34779  0.819242 -3.13781 
 1.78945  0.178154 -3.1377 
 1.45663  0.353762 -3.13737 
 0.105681  0.941022 -3.1371 
 0.781028  0.67611 -3.13666 
 0.93768  0.518004 -3.13648 
 0.0570639  0.990378 -3.13504 
 1.83347  0.169249 -3.13497 
 0.117539  0.907347 -3.13481 
 0.952062  0.526882 -3.13476 
 0.405455  0.853648 -3.13457 
 1.57174  0.202139 -3.1343 
 0.892229  0.523399 -3.13423 
 1.19099  0.466204 -3.13413 
 0.668538  0.720479 -3.13385 
 0.927609  0.506006 -3.13384 
 1.69081  0.188451 -3.13376 
 0.0765205  0.932293 -3.13365 
 0.375852  0.86974 -3.13349 
 1.2049  0.468447 -3.13314 
 0.774748  0.629505 -3.13308 
 1.32834  0.351266 -3.13305 
 0.367202  0.807375 -3.13292 
 1.60013  0.274923 -3.13246 
 0.364039  0.789281 -3.13241 
 0.496713  0.786816 -3.13223 
 0.688752  0.663819 -3.13221 
 0.19272  0.941747 -3.13195 
 1.38693  0.294983 -3.13142 
 0.207516  0.878597 -3.13088 
 0.235679  0.937073 -3.13073 
 1.23949  0.430108 -3.12969 
 1.54336  0.257836 -3.12936 
 1.13753  0.439341 -3.12926 
 0.122791  0.999589 -3.12916 
 0.312284  0.870317 -3.12912 
 0.193099  0.940956 -3.12887 
 1.56181  0.245672 -3.12862 
 0.741348  0.666517 -3.12859 
 0.795827  0.677195 -3.12843 
 0.45154  0.766194 -3.12842 
 0.242348  0.891671 -3.12832 
 0.34229  0.894045 -3.12786 
 0.284847  0.840289 -3.12743 
 0.322626  0.870833 -3.12728 
 0.0876009  0.981964 -3.12652 
 0.890031  0.532232 -3.12645 
 0.637747  0.702091 -3.12606 
 0.523322  0.75795 -3.12541 
 1.27548  0.390086 -3.12511 
 1.16725  0.475273 -3.12479 
 0.722639  0.664177 -3.12447 
 1.1906  0.378886 -3.12433 
 0.0166461  1.04893 -3.12425 
 0.327814  0.904515 -3.12416 
 2.03477  0.0109288 -3.12396 
