# Figure 15 upper left plot - The ejecta mass production rate on the Moon - New Moon phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
17.67 -63.00 1053.24 6.94976
17.67 -61.00 973.07 6.42077
17.67 -59.00 900.984 5.94511
17.67 -57.00 836.362 5.5187
17.67 -55.00 778.661 5.13797
17.67 -53.00 727.423 4.79987
17.67 -51.00 682.241 4.50174
17.67 -49.00 642.765 4.24126
17.67 -47.00 608.642 4.0161
17.67 -45.00 579.521 3.82395
17.67 -43.00 554.997 3.66213
17.67 -41.00 534.691 3.52814
17.67 -39.00 518.197 3.41931
17.67 -37.00 505.083 3.33277
17.67 -35.00 494.917 3.26569
17.67 -33.00 487.319 3.21556
17.67 -31.00 481.857 3.17952
17.67 -29.00 478.153 3.15507
17.67 -27.00 475.855 3.13991
17.67 -25.00 474.638 3.13188
17.67 -23.00 474.232 3.1292
17.67 -21.00 474.367 3.1301
17.67 -19.00 474.881 3.13349
17.67 -17.00 475.584 3.13812
17.67 -15.00 476.368 3.1433
17.67 -13.00 477.125 3.14829
17.67 -11.00 477.774 3.15258
17.67 -9.00 478.342 3.15632
17.67 -7.00 478.721 3.15882
17.67 -5.00 478.964 3.16043
17.67 -3.00 479.018 3.16078
17.67 -1.00 478.937 3.16025
17.67 1.00 478.667 3.15846
17.67 3.00 478.261 3.15579
17.67 5.00 477.693 3.15204
17.67 7.00 476.99 3.1474
17.67 9.00 476.098 3.14151
17.67 11.00 475.097 3.13491
17.67 13.00 473.989 3.1276
17.67 15.00 472.799 3.11975
17.67 17.00 471.609 3.1119
17.67 19.00 470.501 3.10458
17.67 21.00 469.636 3.09887
17.67 23.00 469.176 3.09584
17.67 25.00 469.311 3.09673
17.67 27.00 470.258 3.10298
17.67 29.00 472.367 3.11689
17.67 31.00 475.936 3.14044
17.67 33.00 481.316 3.17595
17.67 35.00 488.941 3.22626
17.67 37.00 499.162 3.2937
17.67 39.00 512.438 3.3813
17.67 41.00 529.202 3.49192
17.67 43.00 549.86 3.62823
17.67 45.00 574.843 3.79308
17.67 47.00 604.559 3.98916
17.67 49.00 639.385 4.21896
17.67 51.00 679.672 4.48479
17.67 53.00 725.801 4.78917
17.67 55.00 778.148 5.13458
17.67 57.00 837.065 5.52334
17.67 59.00 903.012 5.95849
17.67 61.00 976.531 6.4436
17.67 63.00 1058.24 6.98277
17.67 65.00 1148.96 7.58135
17.67 67.00 1249.7 8.24612
17.67 69.00 1361.64 8.98475
17.67 71.00 1486.18 9.80653
17.67 73.00 1625.03 10.7227
17.67 75.00 1780.01 11.7454
17.67 77.00 1953.33 12.889
17.67 79.00 2147.25 14.1686
17.67 81.00 2364.13 15.5996
17.67 83.00 2606.45 17.1986
17.67 85.00 2876.65 18.9815
17.67 87.00 3177.05 20.9637
17.67 89.00 3510.17 23.1617
  0 0
17.80 -89.00 3487.73 23.0136
17.80 -87.00 3155.15 20.8191
17.80 -85.00 2855.29 18.8405
17.80 -83.00 2585.77 17.0621
17.80 -81.00 2344.31 15.4689
17.80 -79.00 2128.49 14.0448
17.80 -77.00 1935.76 12.773
17.80 -75.00 1763.68 11.6376
17.80 -73.00 1610.02 10.6237
17.80 -71.00 1472.53 9.71643
17.80 -69.00 1349.37 8.90375
17.80 -67.00 1238.78 8.17404
17.80 -65.00 1139.36 7.51801
17.80 -63.00 1049.89 6.92764
17.80 -61.00 969.311 6.39597
17.80 -59.00 896.875 5.91799
17.80 -57.00 831.873 5.48909
17.80 -55.00 773.767 5.10568
17.80 -53.00 722.123 4.7649
17.80 -51.00 676.563 4.46428
17.80 -49.00 636.735 4.20147
17.80 -47.00 602.234 3.97382
17.80 -45.00 572.707 3.77899
17.80 -43.00 547.832 3.61485
17.80 -41.00 527.147 3.47836
17.80 -39.00 510.275 3.36703
17.80 -37.00 496.81 3.27818
17.80 -35.00 486.319 3.20896
17.80 -33.00 478.396 3.15668
17.80 -31.00 472.61 3.1185
17.80 -29.00 468.608 3.09209
17.80 -27.00 466.012 3.07497
17.80 -25.00 464.525 3.06515
17.80 -23.00 463.876 3.06087
17.80 -21.00 463.768 3.06016
17.80 -19.00 464.066 3.06212
17.80 -17.00 464.579 3.06551
17.80 -15.00 465.174 3.06944
17.80 -13.00 465.769 3.07336
17.80 -11.00 466.283 3.07675
17.80 -9.00 466.715 3.07961
17.80 -7.00 467.013 3.08157
17.80 -5.00 467.175 3.08264
17.80 -3.00 467.202 3.08282
17.80 -1.00 467.094 3.0821
17.80 1.00 466.851 3.0805
17.80 3.00 466.472 3.078
17.80 5.00 465.958 3.07461
17.80 7.00 465.309 3.07033
17.80 9.00 464.525 3.06515
17.80 11.00 463.633 3.05927
17.80 13.00 462.66 3.05284
17.80 15.00 461.632 3.04606
17.80 17.00 460.632 3.03946
17.80 19.00 459.767 3.03375
17.80 21.00 459.118 3.02947
17.80 23.00 458.874 3.02786
17.80 25.00 459.28 3.03054
17.80 27.00 460.524 3.03875
17.80 29.00 462.903 3.05445
17.80 31.00 466.77 3.07996
17.80 33.00 472.475 3.11761
17.80 35.00 480.424 3.17006
17.80 37.00 490.996 3.23982
17.80 39.00 504.624 3.32974
17.80 41.00 521.739 3.44268
17.80 43.00 542.775 3.58148
17.80 45.00 568.138 3.74884
17.80 47.00 598.232 3.94741
17.80 49.00 633.436 4.17971
17.80 51.00 674.102 4.44804
17.80 53.00 720.636 4.75509
17.80 55.00 773.362 5.103
17.80 57.00 832.658 5.49426
17.80 59.00 898.984 5.93191
17.80 61.00 972.88 6.41952
17.80 63.00 1054.97 6.96118
17.80 65.00 1146.09 7.56244
17.80 67.00 1247.22 8.22971
17.80 69.00 1359.56 8.97102
17.80 71.00 1484.56 9.79582
17.80 73.00 1623.86 10.715
17.80 75.00 1779.39 11.7413
17.80 77.00 1953.3 12.8888
17.80 79.00 2147.85 14.1725
17.80 81.00 2365.48 15.6086
17.80 83.00 2608.7 17.2134
17.80 85.00 2879.89 19.0029
17.80 87.00 3181.65 20.994
17.80 89.00 3515.85 23.1992
  0 0
17.93 -89.00 3491.24 23.0368
17.93 -87.00 3157.85 20.837
17.93 -85.00 2857.45 18.8548
17.93 -83.00 2587.34 17.0724
17.93 -81.00 2345.39 15.476
17.93 -79.00 2129.11 14.0489
17.93 -77.00 1935.97 12.7744
17.93 -75.00 1763.57 11.6369
17.93 -73.00 1609.56 10.6206
17.93 -71.00 1471.8 9.71161
17.93 -69.00 1348.37 8.89715
17.93 -67.00 1237.54 8.16583
17.93 -65.00 1137.87 7.5082
17.93 -63.00 1048.16 6.91622
17.93 -61.00 967.365 6.38312
17.93 -59.00 894.684 5.90354
17.93 -57.00 829.467 5.47321
17.93 -55.00 771.144 5.08837
17.93 -53.00 719.284 4.74617
17.93 -51.00 673.481 4.44394
17.93 -49.00 633.409 4.17953
17.93 -47.00 598.691 3.95044
17.93 -45.00 568.976 3.75437
17.93 -43.00 543.884 3.5888
17.93 -41.00 522.983 3.45088
17.93 -39.00 505.922 3.33831
17.93 -37.00 492.267 3.24821
17.93 -35.00 481.587 3.17773
17.93 -33.00 473.475 3.12421
17.93 -31.00 467.527 3.08496
17.93 -29.00 463.363 3.05748
17.93 -27.00 460.605 3.03928
17.93 -25.00 458.982 3.02858
17.93 -23.00 458.171 3.02323
17.93 -21.00 457.955 3.0218
17.93 -19.00 458.117 3.02287
17.93 -17.00 458.496 3.02537
17.93 -15.00 459.009 3.02876
17.93 -13.00 459.496 3.03197
17.93 -11.00 459.956 3.035
17.93 -9.00 460.334 3.0375
17.93 -7.00 460.578 3.03911
17.93 -5.00 460.713 3.04
17.93 -3.00 460.713 3.04
17.93 -1.00 460.578 3.03911
17.93 1.00 460.334 3.0375
17.93 3.00 459.956 3.035
17.93 5.00 459.496 3.03197
17.93 7.00 458.874 3.02786
17.93 9.00 458.171 3.02323
17.93 11.00 457.333 3.0177
17.93 13.00 456.441 3.01181
17.93 15.00 455.521 3.00574
17.93 17.00 454.602 2.99968
17.93 19.00 453.845 2.99468
17.93 21.00 453.331 2.99129
17.93 23.00 453.223 2.99058
17.93 25.00 453.764 2.99414
17.93 27.00 455.143 3.00324
17.93 29.00 457.712 3.02019
17.93 31.00 461.74 3.04678
17.93 33.00 467.635 3.08567
17.93 35.00 475.746 3.1392
17.93 37.00 486.508 3.2102
17.93 39.00 500.325 3.30137
17.93 41.00 517.656 3.41574
17.93 43.00 538.882 3.55579
17.93 45.00 564.46 3.72457
17.93 47.00 594.771 3.92457
17.93 49.00 630.192 4.1583
17.93 51.00 671.074 4.42806
17.93 53.00 717.824 4.73654
17.93 55.00 770.766 5.08587
17.93 57.00 830.305 5.47874
17.93 59.00 896.848 5.91782
17.93 61.00 970.961 6.40685
17.93 63.00 1053.29 6.95012
17.93 65.00 1144.66 7.55298
17.93 67.00 1246.03 8.22185
17.93 69.00 1358.61 8.96477
17.93 71.00 1483.89 9.79136
17.93 73.00 1623.46 10.7123
17.93 75.00 1779.31 11.7407
17.93 77.00 1953.58 12.8906
17.93 79.00 2148.52 14.177
17.93 81.00 2366.62 15.616
17.93 83.00 2610.32 17.2241
17.93 85.00 2882.06 19.0172
17.93 87.00 3184.35 21.0118
17.93 89.00 3519.36 23.2224
  0 0
18.07 -89.00 3492.86 23.0475
18.07 -87.00 3159.2 20.8459
18.07 -85.00 2858.53 18.8619
18.07 -83.00 2588.31 17.0789
18.07 -81.00 2346.2 15.4813
18.07 -79.00 2129.79 14.0533
18.07 -77.00 1936.51 12.778
18.07 -75.00 1764.01 11.6397
18.07 -73.00 1609.89 10.6228
18.07 -71.00 1472.02 9.71304
18.07 -69.00 1348.48 8.89787
18.07 -67.00 1237.54 8.16583
18.07 -65.00 1137.79 7.50766
18.07 -63.00 1047.97 6.91497
18.07 -61.00 967.094 6.38134
18.07 -59.00 894.36 5.9014
18.07 -57.00 829.034 5.47035
18.07 -55.00 770.658 5.08516
18.07 -53.00 718.716 4.74242
18.07 -51.00 672.886 4.44001
18.07 -49.00 632.76 4.17525
18.07 -47.00 597.961 3.94563
18.07 -45.00 568.192 3.74919
18.07 -43.00 543.046 3.58327
18.07 -41.00 522.118 3.44518
18.07 -39.00 505.002 3.33224
18.07 -37.00 491.294 3.24178
18.07 -35.00 480.559 3.17095
18.07 -33.00 472.394 3.11707
18.07 -31.00 466.418 3.07764
18.07 -29.00 462.2 3.04981
18.07 -27.00 459.415 3.03143
18.07 -25.00 457.766 3.02055
18.07 -23.00 456.927 3.01502
18.07 -21.00 456.684 3.01341
18.07 -19.00 456.819 3.01431
18.07 -17.00 457.171 3.01662
18.07 -15.00 457.657 3.01984
18.07 -13.00 458.144 3.02305
18.07 -11.00 458.577 3.0259
18.07 -9.00 458.928 3.02822
18.07 -7.00 459.172 3.02983
18.07 -5.00 459.28 3.03054
18.07 -3.00 459.28 3.03054
18.07 -1.00 459.145 3.02965
18.07 1.00 458.901 3.02804
18.07 3.00 458.55 3.02572
18.07 5.00 458.063 3.02251
18.07 7.00 457.468 3.01859
18.07 9.00 456.765 3.01395
18.07 11.00 455.954 3.0086
18.07 13.00 455.089 3.00289
18.07 15.00 454.169 2.99682
18.07 17.00 453.304 2.99111
18.07 19.00 452.547 2.98612
18.07 21.00 452.06 2.9829
18.07 23.00 452.006 2.98255
18.07 25.00 452.547 2.98612
18.07 27.00 453.98 2.99557
18.07 29.00 456.576 3.0127
18.07 31.00 460.659 3.03964
18.07 33.00 466.58 3.07871
18.07 35.00 474.719 3.13242
18.07 37.00 485.534 3.20378
18.07 39.00 499.405 3.29531
18.07 41.00 516.764 3.40985
18.07 43.00 538.071 3.55044
18.07 45.00 563.676 3.7194
18.07 47.00 594.041 3.91976
18.07 49.00 629.543 4.15401
18.07 51.00 670.506 4.42431
18.07 53.00 717.31 4.73315
18.07 55.00 770.306 5.08284
18.07 57.00 829.9 5.47606
18.07 59.00 896.523 5.91567
18.07 61.00 970.717 6.40524
18.07 63.00 1053.13 6.94905
18.07 65.00 1144.58 7.55245
18.07 67.00 1246.05 8.22203
18.07 69.00 1358.75 8.96566
18.07 71.00 1484.1 9.79279
18.07 73.00 1623.81 10.7147
18.07 75.00 1779.77 11.7437
18.07 77.00 1954.14 12.8943
18.07 79.00 2149.23 14.1816
18.07 81.00 2367.46 15.6216
18.07 83.00 2611.32 17.2307
18.07 85.00 2883.14 19.0243
18.07 87.00 3185.7 21.0207
18.07 89.00 3520.98 23.2331
  0 0
18.20 -89.00 3492.32 23.044
18.20 -87.00 3159.2 20.8459
18.20 -85.00 2858.53 18.8619
18.20 -83.00 2588.66 17.0812
18.20 -81.00 2346.77 15.4851
18.20 -79.00 2130.52 14.0581
18.20 -77.00 1937.41 12.7839
18.20 -75.00 1764.98 11.6462
18.20 -73.00 1610.94 10.6297
18.20 -71.00 1473.15 9.72053
18.20 -69.00 1349.67 8.90572
18.20 -67.00 1238.81 8.17422
18.20 -65.00 1139.11 7.51641
18.20 -63.00 1049.37 6.92425
18.20 -61.00 968.554 6.39097
18.20 -59.00 895.874 5.91139
18.20 -57.00 830.657 5.48106
18.20 -55.00 772.334 5.09622
18.20 -53.00 720.501 4.7542
18.20 -51.00 674.751 4.45232
18.20 -49.00 634.707 4.18809
18.20 -47.00 600.043 3.95936
18.20 -45.00 570.355 3.76347
18.20 -43.00 545.317 3.59825
18.20 -41.00 524.497 3.46088
18.20 -39.00 507.49 3.34865
18.20 -37.00 493.862 3.25873
18.20 -35.00 483.263 3.18879
18.20 -33.00 475.206 3.13563
18.20 -31.00 469.284 3.09655
18.20 -29.00 465.174 3.06944
18.20 -27.00 462.497 3.05177
18.20 -25.00 460.902 3.04125
18.20 -23.00 460.145 3.03625
18.20 -21.00 459.983 3.03518
18.20 -19.00 460.172 3.03643
18.20 -17.00 460.605 3.03928
18.20 -15.00 461.145 3.04285
18.20 -13.00 461.686 3.04642
18.20 -11.00 462.146 3.04945
18.20 -9.00 462.552 3.05213
18.20 -7.00 462.822 3.05391
18.20 -5.00 462.957 3.05481
18.20 -3.00 462.957 3.05481
18.20 -1.00 462.849 3.05409
18.20 1.00 462.579 3.05231
18.20 3.00 462.227 3.04999
18.20 5.00 461.74 3.04678
18.20 7.00 461.118 3.04267
18.20 9.00 460.388 3.03786
18.20 11.00 459.523 3.03215
18.20 13.00 458.604 3.02608
18.20 15.00 457.63 3.01966
18.20 17.00 456.711 3.01359
18.20 19.00 455.9 3.00824
18.20 21.00 455.332 3.00449
18.20 23.00 455.197 3.0036
18.20 25.00 455.684 3.00681
18.20 27.00 457.036 3.01573
18.20 29.00 459.523 3.03215
18.20 31.00 463.498 3.05837
18.20 33.00 469.338 3.09691
18.20 35.00 477.396 3.15008
18.20 37.00 488.103 3.22073
18.20 39.00 501.866 3.31154
18.20 41.00 519.117 3.42537
18.20 43.00 540.315 3.56525
18.20 45.00 565.839 3.73367
18.20 47.00 596.096 3.93332
18.20 49.00 631.489 4.16686
18.20 51.00 672.345 4.43644
18.20 53.00 719.041 4.74456
18.20 55.00 771.983 5.0939
18.20 57.00 831.495 5.48659
18.20 59.00 898.037 5.92567
18.20 61.00 972.177 6.41488
18.20 63.00 1054.51 6.95815
18.20 65.00 1145.9 7.56119
18.20 67.00 1247.3 8.23024
18.20 69.00 1359.94 8.97351
18.20 71.00 1485.24 9.80028
18.20 73.00 1624.87 10.7216
18.20 75.00 1780.74 11.7502
18.20 77.00 1955.01 12.9
18.20 79.00 2149.96 14.1864
18.20 81.00 2368.02 15.6253
18.20 83.00 2611.67 17.233
18.20 85.00 2883.41 19.0261
18.20 87.00 3185.43 21.019
18.20 89.00 3520.44 23.2295
  0 0
18.33 -89.00 3489.62 23.0261
18.33 -87.00 3157.31 20.8334
18.33 -85.00 2857.72 18.8566
18.33 -83.00 2588.42 17.0796
18.33 -81.00 2347.1 15.4872
18.33 -79.00 2131.33 14.0635
18.33 -77.00 1938.6 12.7918
18.33 -75.00 1766.49 11.6561
18.33 -73.00 1612.78 10.6419
18.33 -71.00 1475.23 9.73427
18.33 -69.00 1351.99 8.92106
18.33 -67.00 1241.35 8.19099
18.33 -65.00 1141.85 7.53443
18.33 -63.00 1052.32 6.9437
18.33 -61.00 971.718 6.41184
18.33 -59.00 899.281 5.93387
18.33 -57.00 834.28 5.50497
18.33 -55.00 776.201 5.12173
18.33 -53.00 724.611 4.78132
18.33 -51.00 679.105 4.48105
18.33 -49.00 639.331 4.2186
18.33 -47.00 604.91 3.99148
18.33 -45.00 575.492 3.79736
18.33 -43.00 550.698 3.63376
18.33 -41.00 530.148 3.49816
18.33 -39.00 513.384 3.38755
18.33 -37.00 500.054 3.29959
18.33 -35.00 489.671 3.23108
18.33 -33.00 481.857 3.17952
18.33 -31.00 476.179 3.14205
18.33 -29.00 472.285 3.11636
18.33 -27.00 469.798 3.09994
18.33 -25.00 468.419 3.09085
18.33 -23.00 467.851 3.0871
18.33 -21.00 467.851 3.0871
18.33 -19.00 468.23 3.0896
18.33 -17.00 468.797 3.09334
18.33 -15.00 469.473 3.0978
18.33 -13.00 470.122 3.10209
18.33 -11.00 470.717 3.10601
18.33 -9.00 471.177 3.10904
18.33 -7.00 471.528 3.11136
18.33 -5.00 471.691 3.11243
18.33 -3.00 471.745 3.11279
18.33 -1.00 471.637 3.11208
18.33 1.00 471.393 3.11047
18.33 3.00 471.015 3.10797
18.33 5.00 470.474 3.1044
18.33 7.00 469.798 3.09994
18.33 9.00 468.987 3.09459
18.33 11.00 468.04 3.08835
18.33 13.00 467.013 3.08157
18.33 15.00 465.931 3.07443
18.33 17.00 464.877 3.06747
18.33 19.00 463.903 3.06105
18.33 21.00 463.173 3.05623
18.33 23.00 462.849 3.05409
18.33 25.00 463.146 3.05605
18.33 27.00 464.282 3.06355
18.33 29.00 466.58 3.07871
18.33 31.00 470.339 3.10351
18.33 33.00 475.936 3.14044
18.33 35.00 483.75 3.19201
18.33 37.00 494.214 3.26105
18.33 39.00 507.706 3.35008
18.33 41.00 524.714 3.4623
18.33 43.00 545.642 3.6004
18.33 45.00 570.923 3.76721
18.33 47.00 600.909 3.96507
18.33 49.00 636.032 4.19683
18.33 51.00 676.644 4.46481
18.33 53.00 723.097 4.77133
18.33 55.00 775.768 5.11888
18.33 57.00 835.064 5.51014
18.33 59.00 901.39 5.94779
18.33 61.00 975.287 6.4354
18.33 63.00 1057.43 6.97742
18.33 65.00 1148.58 7.57885
18.33 67.00 1249.78 8.24665
18.33 69.00 1362.21 8.9885
18.33 71.00 1487.27 9.81367
18.33 73.00 1626.65 10.7334
18.33 75.00 1782.26 11.7602
18.33 77.00 1956.17 12.9077
18.33 79.00 2150.74 14.1916
18.33 81.00 2368.35 15.6275
18.33 83.00 2611.43 17.2314
18.33 85.00 2882.6 19.0207
18.33 87.00 3183.81 21.0083
18.33 89.00 3517.74 23.2117
  0 0
18.47 -89.00 3485.02 22.9958
18.47 -87.00 3154.07 20.812
18.47 -85.00 2855.83 18.8441
18.47 -83.00 2587.58 17.074
18.47 -81.00 2347.18 15.4878
18.47 -79.00 2132.19 14.0692
18.47 -77.00 1940.11 12.8017
18.47 -75.00 1768.6 11.6701
18.47 -73.00 1615.37 10.659
18.47 -71.00 1478.26 9.75425
18.47 -69.00 1355.42 8.94372
18.47 -67.00 1245.16 8.21615
18.47 -65.00 1146.04 7.56208
18.47 -63.00 1056.86 6.97367
18.47 -61.00 976.666 6.44449
18.47 -59.00 904.581 5.96884
18.47 -57.00 839.958 5.54243
18.47 -55.00 782.284 5.16188
18.47 -53.00 731.1 4.82414
18.47 -51.00 686 4.52654
18.47 -49.00 646.658 4.26695
18.47 -47.00 612.671 4.04268
18.47 -45.00 583.685 3.85142
18.47 -43.00 559.323 3.69067
18.47 -41.00 539.179 3.55775
18.47 -39.00 522.848 3.44999
18.47 -37.00 509.896 3.36453
18.47 -35.00 499.919 3.2987
18.47 -33.00 492.483 3.24963
18.47 -31.00 487.184 3.21466
18.47 -29.00 483.642 3.19129
18.47 -27.00 481.506 3.1772
18.47 -25.00 480.451 3.17024
18.47 -23.00 480.181 3.16846
18.47 -21.00 480.478 3.17042
18.47 -19.00 481.1 3.17452
18.47 -17.00 481.911 3.17987
18.47 -15.00 482.804 3.18576
18.47 -13.00 483.642 3.19129
18.47 -11.00 484.399 3.19629
18.47 -9.00 484.994 3.20021
18.47 -7.00 485.453 3.20325
18.47 -5.00 485.724 3.20503
18.47 -3.00 485.805 3.20557
18.47 -1.00 485.724 3.20503
18.47 1.00 485.48 3.20342
18.47 3.00 485.075 3.20075
18.47 5.00 484.48 3.19682
18.47 7.00 483.696 3.19165
18.47 9.00 482.776 3.18558
18.47 11.00 481.695 3.17845
18.47 13.00 480.505 3.1706
18.47 15.00 479.207 3.16203
18.47 17.00 477.909 3.15347
18.47 19.00 476.72 3.14562
18.47 21.00 475.719 3.13902
18.47 23.00 475.125 3.13509
18.47 25.00 475.097 3.13491
18.47 27.00 475.909 3.14027
18.47 29.00 477.855 3.15311
18.47 31.00 481.262 3.17559
18.47 33.00 486.481 3.21003
18.47 35.00 493.916 3.25909
18.47 37.00 503.948 3.32528
18.47 39.00 517.062 3.41181
18.47 41.00 533.663 3.52136
18.47 43.00 554.159 3.6566
18.47 45.00 578.98 3.82038
18.47 47.00 608.561 4.01557
18.47 49.00 643.251 4.24447
18.47 51.00 683.458 4.50977
18.47 53.00 729.505 4.81361
18.47 55.00 781.771 5.15849
18.47 57.00 840.634 5.54689
18.47 59.00 906.581 5.98204
18.47 61.00 980.127 6.46733
18.47 63.00 1061.89 7.00686
18.47 65.00 1152.69 7.60597
18.47 67.00 1253.54 8.27145
18.47 69.00 1365.56 9.01062
18.47 71.00 1490.24 9.83329
18.47 73.00 1629.19 10.7502
18.47 75.00 1784.29 11.7735
18.47 77.00 1957.66 12.9175
18.47 79.00 2151.58 14.1971
18.47 81.00 2368.4 15.6278
18.47 83.00 2610.56 17.2257
18.47 85.00 2880.44 19.0064
18.47 87.00 3180.57 20.9868
18.47 89.00 3513.14 23.1813
  0 0
18.60 -89.00 3478.26 22.9512
18.60 -87.00 3149.47 20.7817
18.60 -85.00 2852.86 18.8245
18.60 -83.00 2586.15 17.0646
18.60 -81.00 2347.04 15.4869
18.60 -79.00 2133.17 14.0756
18.60 -77.00 1942.03 12.8144
18.60 -75.00 1771.33 11.6881
18.60 -73.00 1618.81 10.6816
18.60 -71.00 1482.34 9.78119
18.60 -69.00 1360.1 8.97458
18.60 -67.00 1250.38 8.25058
18.60 -65.00 1151.8 7.60008
18.60 -63.00 1063.16 7.01524
18.60 -61.00 983.48 6.48945
18.60 -59.00 911.935 6.01737
18.60 -57.00 847.88 5.59471
18.60 -55.00 790.775 5.2179
18.60 -53.00 740.158 4.88391
18.60 -51.00 695.652 4.59024
18.60 -49.00 656.906 4.33457
18.60 -47.00 623.513 4.11423
18.60 -45.00 595.149 3.92707
18.60 -43.00 571.382 3.77025
18.60 -41.00 551.833 3.64125
18.60 -39.00 536.097 3.53742
18.60 -37.00 523.74 3.45588
18.60 -35.00 514.304 3.39361
18.60 -33.00 507.409 3.34812
18.60 -31.00 502.65 3.31672
18.60 -29.00 499.622 3.29673
18.60 -27.00 497.972 3.28585
18.60 -25.00 497.35 3.28175
18.60 -23.00 497.513 3.28282
18.60 -21.00 498.216 3.28746
18.60 -19.00 499.216 3.29406
18.60 -17.00 500.352 3.30155
18.60 -15.00 501.541 3.3094
18.60 -13.00 502.65 3.31672
18.60 -11.00 503.65 3.32332
18.60 -9.00 504.434 3.32849
18.60 -7.00 505.056 3.3326
18.60 -5.00 505.435 3.33509
18.60 -3.00 505.597 3.33616
18.60 -1.00 505.57 3.33599
18.60 1.00 505.3 3.3342
18.60 3.00 504.84 3.33117
18.60 5.00 504.164 3.32671
18.60 7.00 503.272 3.32082
18.60 9.00 502.163 3.31351
18.60 11.00 500.892 3.30512
18.60 13.00 499.432 3.29549
18.60 15.00 497.864 3.28514
18.60 17.00 496.269 3.27461
18.60 19.00 494.728 3.26444
18.60 21.00 493.349 3.25534
18.60 23.00 492.348 3.24874
18.60 25.00 491.889 3.24571
18.60 27.00 492.24 3.24803
18.60 29.00 493.7 3.25766
18.60 31.00 496.593 3.27675
18.60 33.00 501.271 3.30762
18.60 35.00 508.166 3.35311
18.60 37.00 517.656 3.41574
18.60 39.00 530.175 3.49834
18.60 41.00 546.182 3.60396
18.60 43.00 566.083 3.73528
18.60 45.00 590.309 3.89514
18.60 47.00 619.295 4.0864
18.60 49.00 653.364 4.3112
18.60 51.00 692.948 4.5724
18.60 53.00 738.428 4.87249
18.60 55.00 790.099 5.21344
18.60 57.00 848.421 5.59828
18.60 59.00 913.801 6.02968
18.60 61.00 986.805 6.5114
18.60 63.00 1068.03 7.04736
18.60 65.00 1158.31 7.64308
18.60 67.00 1258.63 8.305
18.60 69.00 1370.13 9.04078
18.60 71.00 1494.21 9.85952
18.60 73.00 1632.52 10.7721
18.60 75.00 1786.94 11.791
18.60 77.00 1959.5 12.9297
18.60 79.00 2152.47 14.203
18.60 81.00 2368.21 15.6266
18.60 83.00 2609.13 17.2162
18.60 85.00 2877.73 18.9886
18.60 87.00 3175.97 20.9565
18.60 89.00 3506.38 23.1367
  0 0
18.73 -89.00 3469.61 22.8941
18.73 -87.00 3143.52 20.7424
18.73 -85.00 2849.07 18.7995
18.73 -83.00 2584.23 17.0519
18.73 -81.00 2346.75 15.4849
18.73 -79.00 2134.25 14.0828
18.73 -77.00 1944.33 12.8296
18.73 -75.00 1774.69 11.7102
18.73 -73.00 1623.08 10.7098
18.73 -71.00 1487.45 9.81491
18.73 -69.00 1365.97 9.0133
18.73 -67.00 1256.98 8.29411
18.73 -65.00 1159.1 7.64825
18.73 -63.00 1071.14 7.06787
18.73 -61.00 992.159 6.54673
18.73 -59.00 921.318 6.07928
18.73 -57.00 857.993 5.66143
18.73 -55.00 801.644 5.28962
18.73 -53.00 751.785 4.96062
18.73 -51.00 708.063 4.67213
18.73 -49.00 670.101 4.42164
18.73 -47.00 637.492 4.20647
18.73 -45.00 609.913 4.02449
18.73 -43.00 586.93 3.87283
18.73 -41.00 568.138 3.74884
18.73 -39.00 553.158 3.64999
18.73 -37.00 541.559 3.57346
18.73 -35.00 532.852 3.51601
18.73 -33.00 526.687 3.47533
18.73 -31.00 522.605 3.44839
18.73 -29.00 520.225 3.43269
18.73 -27.00 519.171 3.42573
18.73 -25.00 519.171 3.42573
18.73 -23.00 519.901 3.43055
18.73 -21.00 521.09 3.4384
18.73 -19.00 522.577 3.44821
18.73 -17.00 524.173 3.45873
18.73 -15.00 525.741 3.46908
18.73 -13.00 527.228 3.4789
18.73 -11.00 528.499 3.48728
18.73 -9.00 529.553 3.49424
18.73 -7.00 530.365 3.49959
18.73 -5.00 530.905 3.50316
18.73 -3.00 531.176 3.50494
18.73 -1.00 531.176 3.50494
18.73 1.00 530.905 3.50316
18.73 3.00 530.365 3.49959
18.73 5.00 529.581 3.49442
18.73 7.00 528.526 3.48746
18.73 9.00 527.228 3.4789
18.73 11.00 525.66 3.46855
18.73 13.00 523.902 3.45695
18.73 15.00 521.983 3.44428
18.73 17.00 519.982 3.43108
18.73 19.00 517.954 3.4177
18.73 21.00 516.115 3.40557
18.73 23.00 514.574 3.3954
18.73 25.00 513.547 3.38862
18.73 27.00 513.303 3.38701
18.73 29.00 514.114 3.39236
18.73 31.00 516.359 3.40717
18.73 33.00 520.36 3.43358
18.73 35.00 526.525 3.47426
18.73 37.00 535.286 3.53206
18.73 39.00 547.075 3.60985
18.73 41.00 562.297 3.7103
18.73 43.00 581.441 3.83662
18.73 45.00 604.883 3.9913
18.73 47.00 633.058 4.17721
18.73 49.00 666.369 4.39701
18.73 51.00 705.17 4.65304
18.73 53.00 749.865 4.94796
18.73 55.00 800.806 5.28409
