# Fig4 bottom left plot
# Ratio HTC/(HTC+OCC) at Earth, Ratio JFC/(HTC+OCC) at Earth, -chi^2
# Values for alpha=3.4
 0.142448  6.81375 -3.12189 
 0.142448  6.81375 -3.12189 
 0.502238  3.65832 -3.12173 
 0.418405  5.03272 -3.12152 
 0.418405  5.03272 -3.12152 
 0.859632  0.413613 -3.12096 
 0.155793  5.2112 -3.12079 
 0.155793  5.2112 -3.12079 
 0.821411  1.00918 -3.12043 
 0.806725  1.57096 -3.12019 
 0.806725  1.57096 -3.12019 
 0.879195  1.47792 -3.1201 
 0.839063  1.80729 -3.11976 
 0.505677  4.22776 -3.11973 
 0.334671  4.71817 -3.11963 
 0.578925  4.01779 -3.11949 
 0.578925  4.01779 -3.11949 
 0.178347  7.30651 -3.11802 
 0.026395  9.2707 -3.11726 
 0.903026  1.2113 -3.11689 
 0.903026  1.2113 -3.11689 
 0.646729  2.02461 -3.11671 
 0.537727  4.22413 -3.11632 
 0.537727  4.22413 -3.11632 
 0.416449  3.54377 -3.11627 
 0.416449  3.54377 -3.11627 
 0.347226  6.04149 -3.11623 
 0.790956  0.805184 -3.11611 
 0.550733  3.47876 -3.11553 
 0.125251  5.85989 -3.11527 
 0.125251  5.85989 -3.11527 
 0.366002  3.67366 -3.11516 
 0.366002  3.67366 -3.11516 
 0.555493  3.65903 -3.11483 
 0.111315  7.73705 -3.11423 
 0.196194  4.9775 -3.11384 
 0.196194  4.9775 -3.11384 
 0.649513  1.75553 -3.11277 
 0.649513  1.75553 -3.11277 
 0.940742  0.387222 -3.11251 
 0.940742  0.387222 -3.11251 
 0.243856  6.90287 -3.11251 
 0.243856  6.90287 -3.11251 
 0.624172  3.41163 -3.11188 
 0.624172  3.41163 -3.11188 
 0.0828325  7.02324 -3.11129 
 0.808863  1.23414 -3.11118 
 0.420928  4.9377 -3.11023 
 0.594302  4.16796 -3.10999 
 0.594302  4.16796 -3.10999 
 0.743519  2.05333 -3.10971 
 0.743519  2.05333 -3.10971 
 0.777271  2.23536 -3.10964 
 0.679685  3.19752 -3.10959 
 0.679685  3.19752 -3.10959 
 0.428656  4.35595 -3.10953 
 0.745563  1.76075 -3.10923 
 0.322498  5.14993 -3.10921 
 0.322498  5.14993 -3.10921 
 0.504102  4.64805 -3.10903 
 0.345255  3.98029 -3.10829 
 0.345255  3.98029 -3.10829 
 0.26963  6.03666 -3.10784 
 0.0459449  8.63527 -3.10701 
 0.115718  7.92023 -3.10661 
 0.115718  7.92023 -3.10661 
 0.842299  1.92131 -3.10615 
 0.524007  4.07401 -3.10615 
 0.524007  4.07401 -3.10615 
 0.276407  5.20088 -3.10581 
 0.276407  5.20088 -3.10581 
 0.285592  6.10497 -3.10557 
 0.285592  6.10497 -3.10557 
 0.403914  3.62338 -3.10523 
 0.403914  3.62338 -3.10523 
 0.280452  6.41233 -3.10515 
 0.280452  6.41233 -3.10515 
 0.885601  0.841261 -3.10506 
 0.16112  6.2704 -3.10494 
 0.16112  6.2704 -3.10494 
 0.876754  1.42374 -3.10453 
 0.876754  1.42374 -3.10453 
 0.465234  3.47514 -3.10451 
 0.465234  3.47514 -3.10451 
 0.44893  4.62533 -3.10436 
 0.382161  5.92967 -3.10429 
 0.382161  5.92967 -3.10429 
 0.662823  3.10627 -3.10394 
 0.662823  3.10627 -3.10394 
 0.0142451  8.97315 -3.10344 
 0.115938  5.99138 -3.10337 
 0.116455  7.25681 -3.10323 
 0.116455  7.25681 -3.10323 
 0.221764  5.76989 -3.10308 
 0.221764  5.76989 -3.10308 
 0.714125  2.11629 -3.10298 
 0.431666  5.24358 -3.10272 
 0.431666  5.24358 -3.10272 
 0.348041  3.9471 -3.1026 
 0.0564797  6.41201 -3.10177 
 0.0564797  6.41201 -3.10177 
 0.144123  5.50582 -3.10166 
 0.17369  7.60818 -3.10158 
 0.78819  1.17488 -3.10154 
 0.128581  5.40982 -3.10144 
 0.195326  5.58604 -3.10137 
 0.711368  2.1874 -3.10078 
 0.596678  2.96944 -3.10071 
 0.805847  1.75233 -3.10054 
 0.426027  4.53038 -3.10029 
 0.426027  4.53038 -3.10029 
 0.332378  4.09736 -3.10007 
 0.332378  4.09736 -3.10007 
 0.596962  3.38017 -3.09909 
 0.769979  1.5734 -3.09901 
 0.769979  1.5734 -3.09901 
 0.939032  0.420469 -3.09842 
 0.939032  0.420469 -3.09842 
 0.757114  0.952449 -3.09833 
 0.757114  0.952449 -3.09833 
 0.0210233  7.68521 -3.09818 
 0.178501  6.68083 -3.0974 
 0.173602  4.83192 -3.09713 
 0.173602  4.83192 -3.09713 
 0.8519  1.56388 -3.09704 
 0.8519  1.56388 -3.09704 
 0.864322  0.196125 -3.09652 
 0.864322  0.196125 -3.09652 
 0.474492  4.11956 -3.09614 
 0.255758  5.79427 -3.09582 
 0.255758  5.79427 -3.09582 
 0.314712  4.41308 -3.09553 
 0.314712  4.41308 -3.09553 
 0.390996  3.70308 -3.09494 
 0.390996  3.70308 -3.09494 
 0.328425  5.24743 -3.09483 
 0.36937  5.29719 -3.09458 
 0.194905  5.29135 -3.09447 
 0.0368798  6.13716 -3.09393 
 0.230199  6.29892 -3.09358 
 0.422782  4.11599 -3.09358 
 0.422782  4.11599 -3.09358 
 0.421208  3.25336 -3.09342 
 0.421208  3.25336 -3.09342 
 0.311449  4.85886 -3.09323 
 0.311449  4.85886 -3.09323 
 0.539643  2.56476 -3.09301 
 0.441536  5.49333 -3.09298 
 0.185908  5.3437 -3.09296 
 0.748635  2.16011 -3.09293 
 0.748635  2.16011 -3.09293 
 0.208053  6.69678 -3.09116 
 0.379098  4.40772 -3.09109 
 0.813053  1.42367 -3.09085 
 0.813053  1.42367 -3.09085 
 0.890708  1.27841 -3.09068 
 0.324691  6.34799 -3.0905 
 0.324691  6.34799 -3.0905 
 0.636186  2.35104 -3.08979 
 0.865676  0.158485 -3.08971 
 0.321119  5.34898 -3.0895 
 0.630944  1.95959 -3.08941 
 0.141952  6.88972 -3.08917 
 0.141952  6.88972 -3.08917 
 0.269282  7.1073 -3.08896 
 0.269282  7.1073 -3.08896 
 0.525508  3.68093 -3.08869 
 0.148805  6.63972 -3.08802 
 0.148805  6.63972 -3.08802 
 0.110602  7.79463 -3.08697 
 0.110602  7.79463 -3.08697 
 0.788375  1.64849 -3.08548 
 0.788375  1.64849 -3.08548 
 0.263954  6.63325 -3.08541 
 0.263954  6.63325 -3.08541 
 0.278503  6.71466 -3.08519 
 0.278503  6.71466 -3.08519 
 0.846094  1.58142 -3.08495 
 0.850788  0.476731 -3.08483 
 0.591675  3.58151 -3.08405 
 0.840474  1.33742 -3.08388 
 0.528547  3.05743 -3.08386 
 0.767515  2.60245 -3.08353 
 0.167182  5.39115 -3.0835 
 0.278537  5.91586 -3.08335 
 0.278537  5.91586 -3.08335 
 0.111487  6.4302 -3.08328 
 0.117724  6.37079 -3.08225 
 0.620115  2.43075 -3.08196 
 0.620115  2.43075 -3.08196 
 0.573675  2.65378 -3.08181 
 0.335223  6.09936 -3.08118 
 0.335223  6.09936 -3.08118 
 0.86687  1.53124 -3.08034 
 0.86687  1.53124 -3.08034 
 0.821352  0.746704 -3.08031 
 0.241908  6.44748 -3.07969 
 0.394255  4.10695 -3.07908 
 0.80254  1.45595 -3.07761 
 0.609302  3.04117 -3.0773 
 0.743568  1.9007 -3.07693 
 0.818305  0.562699 -3.07657 
 0.818305  0.562699 -3.07657 
 0.623151  2.14209 -3.07601 
 0.111764  5.63304 -3.0759 
 0.111764  5.63304 -3.0759 
 0.130647  7.51804 -3.07568 
 0.130647  7.51804 -3.07568 
 0.8069  1.31413 -3.0753 
 0.538296  2.33681 -3.07496 
 0.538296  2.33681 -3.07496 
 0.181704  6.04669 -3.07442 
 0.343406  4.0371 -3.07408 
 0.343406  4.0371 -3.07408 
 0.77283  0.868637 -3.07306 
 0.77283  0.868637 -3.07306 
 0.609168  3.40652 -3.07286 
 0.447119  5.2625 -3.06967 
 0.346764  5.73885 -3.06925 
 0.127157  8.174 -3.0691 
 0.171521  4.84502 -3.06868 
 0.720485  2.54229 -3.06757 
 0.143158  6.51592 -3.06744 
 0.108714  5.6975 -3.06645 
 0.108714  5.6975 -3.06645 
 0.780224  1.82021 -3.06566 
 0.0879729  7.32937 -3.06556 
 0.106617  6.56529 -3.06534 
 0.21745  5.7683 -3.0648 
 0.21745  5.7683 -3.0648 
 0.64423  2.4316 -3.06461 
 0.303757  6.23195 -3.06449 
 0.581302  3.69979 -3.06436 
 0.581302  3.69979 -3.06436 
 0.142854  7.42918 -3.06407 
 0.288035  4.90914 -3.06382 
 0.0387243  6.16191 -3.06353 
 0.540163  2.84874 -3.06346 
 0.574912  2.77375 -3.06331 
 0.204198  5.79824 -3.06308 
 0.204198  5.79824 -3.06308 
 0.649803  3.53706 -3.06287 
 0.649803  3.53706 -3.06287 
 0.581489  4.23368 -3.06286 
 0.790243  1.98404 -3.06186 
 0.867792  0.756881 -3.06161 
 0.867792  0.756881 -3.06161 
 0.431512  5.48371 -3.06123 
 0.572509  4.36879 -3.06081 
 0.406542  5.39699 -3.06064 
 0.498245  2.7139 -3.05987 
 0.498245  2.7139 -3.05987 
 0.176509  4.89858 -3.05974 
 0.254081  5.44952 -3.05969 
 0.609654  3.66489 -3.059 
 0.289544  4.15181 -3.05832 
 0.472258  4.68144 -3.05807 
 0.472258  4.68144 -3.05807 
 0.0376439  7.90678 -3.05802 
 0.208226  5.43487 -3.05791 
 0.473949  3.05381 -3.05767 
 0.473949  3.05381 -3.05767 
 0.183036  5.87523 -3.05739 
 0.340132  5.18663 -3.05676 
 0.340132  5.18663 -3.05676 
 0.598395  2.75129 -3.05663 
 0.379743  5.53551 -3.05624 
 0.379743  5.53551 -3.05624 
 0.0756943  6.5355 -3.05621 
 0.0756943  6.5355 -3.05621 
 0.278119  5.90151 -3.05615 
 0.460691  4.20812 -3.05608 
 0.296783  6.44865 -3.05461 
 0.296783  6.44865 -3.05461 
 0.811707  0.705954 -3.0543 
 0.83738  0.767304 -3.05381 
 0.121186  5.86552 -3.05298 
 0.351579  4.9627 -3.0529 
 0.351579  4.9627 -3.0529 
 0.516451  4.49798 -3.05269 
 0.233618  5.16774 -3.05237 
 0.233618  5.16774 -3.05237 
 0.582647  2.59066 -3.05194 
 0.291148  4.80067 -3.05146 
 0.291148  4.80067 -3.05146 
 0.291226  4.90653 -3.05136 
 0.221211  5.55346 -3.05124 
 0.463223  4.96777 -3.0509 
 0.560084  3.43233 -3.05087 
 0.560084  3.43233 -3.05087 
 0.900168  0.79942 -3.05081 
 0.900168  0.79942 -3.05081 
 0.660944  1.56733 -3.05048 
 0.660944  1.56733 -3.05048 
 0.106534  6.63567 -3.05036 
 0.106534  6.63567 -3.05036 
 0.654032  3.02254 -3.04995 
 0.126166  5.51209 -3.0499 
 0.126166  5.51209 -3.0499 
 0.0407482  7.52878 -3.04946 
 0.333917  5.39348 -3.0483 
 0.178523  4.86624 -3.04815 
 0.620083  2.35957 -3.04794 
 0.620083  2.35957 -3.04794 
 0.596333  3.35978 -3.0479 
 0.341592  5.22331 -3.0476 
 0.862609  1.36476 -3.04738 
 0.862609  1.36476 -3.04738 
 0.320148  4.1069 -3.04723 
 0.320148  4.1069 -3.04723 
 0.753931  2.55641 -3.04677 
 0.617086  3.16601 -3.04626 
 0.632153  2.82301 -3.04616 
 0.632153  2.82301 -3.04616 
 0.860507  1.24091 -3.04512 
 0.860507  1.24091 -3.04512 
 0.0208753  6.93865 -3.04489 
 0.809244  1.76498 -3.04472 
 0.809244  1.76498 -3.04472 
 0.785167  2.21444 -3.04426 
 0.734428  2.49145 -3.04411 
 0.457402  4.31686 -3.04396 
 0.0384484  7.70743 -3.0438 
 0.331125  5.12664 -3.04363 
 0.221962  6.13641 -3.04351 
 0.221962  6.13641 -3.04351 
 0.549466  2.74556 -3.04314 
 0.4239  5.34968 -3.04219 
 0.4239  5.34968 -3.04219 
 0.445308  5.1691 -3.04191 
 0.445308  5.1691 -3.04191 
 0.0288006  8.61284 -3.0419 
 0.828057  1.13693 -3.04167 
 0.752875  2.39007 -3.04148 
 0.752875  2.39007 -3.04148 
 0.424679  3.44104 -3.04127 
 0.753812  2.23674 -3.04063 
 0.753812  2.23674 -3.04063 
 0.0686862  7.5505 -3.04048 
 0.400033  3.52251 -3.04045 
 0.248336  6.63397 -3.03952 
 0.248336  6.63397 -3.03952 
 0.895887  0.988229 -3.03948 
 0.653379  3.57872 -3.03942 
 0.653379  3.57872 -3.03942 
 0.660669  2.83129 -3.03869 
 0.660669  2.83129 -3.03869 
 0.865707  1.24945 -3.03718 
 0.331764  6.28701 -3.03696 
 0.686806  1.32347 -3.03616 
 0.124848  5.26907 -3.0353 
 0.613263  2.41292 -3.03528 
 0.613263  2.41292 -3.03528 
 0.620845  2.65146 -3.03527 
 0.620845  2.65146 -3.03527 
 0.173274  7.66645 -3.03494 
 0.173274  7.66645 -3.03494 
 0.698702  1.73199 -3.03489 
 0.724995  1.74572 -3.03351 
 0.367918  4.05125 -3.03345 
 0.914387  0.867972 -3.03331 
 0.19836  6.16296 -3.0333 
 0.361817  4.88295 -3.0317 
 0.182305  6.8927 -3.03146 
 0.645434  2.58704 -3.03105 
 0.0942209  6.05995 -3.03064 
 0.613381  3.64656 -3.03025 
 0.556137  2.57967 -3.03014 
 0.566401  3.61333 -3.03003 
 0.163548  7.53531 -3.02988 
 0.809886  1.46796 -3.02964 
 0.809886  1.46796 -3.02964 
 0.377724  4.59305 -3.02961 
 0.377724  4.59305 -3.02961 
 0.341779  5.8099 -3.02914 
 0.706758  2.90263 -3.02912 
 0.0158967  8.11755 -3.02866 
 0.201229  6.64008 -3.02842 
 0.201229  6.64008 -3.02842 
 0.41478  4.20487 -3.02842 
 0.41478  4.20487 -3.02842 
 0.407512  4.29517 -3.02824 
 0.407512  4.29517 -3.02824 
 0.656173  1.99481 -3.0282 
 0.653479  2.3996 -3.02812 
 0.125695  7.86694 -3.0268 
 0.917088  0.603764 -3.0266 
 0.917088  0.603764 -3.0266 
 0.437971  3.79201 -3.02654 
 0.758511  1.59969 -3.02627 
 0.20169  7.35071 -3.02606 
 0.465889  3.76546 -3.02603 
 0.465889  3.76546 -3.02603 
 0.24574  6.20076 -3.02589 
 0.126904  7.39684 -3.02588 
 0.126904  7.39684 -3.02588 
 0.404395  3.58044 -3.02526 
 0.404395  3.58044 -3.02526 
 0.0635657  6.54228 -3.02496 
 0.0635657  6.54228 -3.02496 
 0.354861  4.35044 -3.02452 
 0.45227  4.12239 -3.02448 
 0.048334  5.77489 -3.02434 
 0.528033  4.26547 -3.02425 
 0.505283  2.92027 -3.02393 
 0.432834  5.5081 -3.02372 
 0.432834  5.5081 -3.02372 
 0.0634653  7.91761 -3.02306 
 0.0634653  7.91761 -3.02306 
 0.457848  5.19027 -3.02277 
 0.121008  7.86391 -3.02255 
 0.352977  3.90126 -3.02245 
 0.307968  4.76229 -3.022 
 0.307968  4.76229 -3.022 
 0.56521  4.10081 -3.02191 
 0.385357  5.47751 -3.02135 
 0.341408  5.99645 -3.02128 
 0.341408  5.99645 -3.02128 
 0.292371  4.66038 -3.0211 
 0.503401  3.80022 -3.02071 
 0.503401  3.80022 -3.02071 
 0.0696428  7.71357 -3.02048 
 0.623851  3.24909 -3.0202 
 0.374213  5.7809 -3.02019 
 0.451381  5.00783 -3.01884 
 0.451381  5.00783 -3.01884 
 0.456621  3.69514 -3.01785 
 0.410877  3.8363 -3.0176 
 0.770771  2.02953 -3.01757 
 0.756598  2.59987 -3.01721 
 0.756598  2.59987 -3.01721 
 0.570692  2.6649 -3.01669 
 0.247397  5.54081 -3.01653 
 0.247397  5.54081 -3.01653 
 0.718818  1.97521 -3.01589 
 0.727081  2.17924 -3.01464 
 0.787105  2.35575 -3.01443 
 0.339369  3.9518 -3.01387 
 0.137722  5.32368 -3.01382 
 0.137722  5.32368 -3.01382 
 0.00509087  9.00932 -3.01342 
 0.00509087  9.00932 -3.01342 
 0.452362  3.73605 -3.01316 
 0.000559943  6.27491 -3.01286 
 0.000559943  6.27491 -3.01286 
 0.853635  0.666993 -3.01271 
 0.440166  3.60415 -3.01245 
 0.440166  3.60415 -3.01245 
 0.489726  4.47572 -3.01156 
 0.223074  6.50053 -3.01091 
 0.0343339  6.175 -3.01087 
 0.38881  5.37808 -3.01079 
 0.0519184  8.41955 -3.01058 
 0.154866  5.23258 -3.01031 
 0.204055  7.30718 -3.01013 
 0.204055  7.30718 -3.01013 
 0.730071  1.92724 -3.01005 
 0.207692  7.1234 -3.01002 
 0.242923  6.38287 -3.00995 
 0.242923  6.38287 -3.00995 
 0.645341  2.58731 -3.00971 
 0.106462  5.7664 -3.0091 
 0.106462  5.7664 -3.0091 
 0.459517  3.93599 -3.0091 
 0.459517  3.93599 -3.0091 
 0.282922  5.0304 -3.00908 
 0.582994  3.58779 -3.00896 
 0.582994  3.58779 -3.00896 
 0.690471  2.75608 -3.00873 
 0.499963  3.28617 -3.00852 
 0.169782  5.32747 -3.00836 
 0.169782  5.32747 -3.00836 
 0.105888  8.27131 -3.00822 
 0.105888  8.27131 -3.00822 
 0.858752  1.6019 -3.00819 
 0.264703  6.29117 -3.00803 
 0.264703  6.29117 -3.00803 
 0.597117  3.25519 -3.00711 
 0.509865  3.3193 -3.00679 
 0.509865  3.3193 -3.00679 
 0.594773  2.32506 -3.00666 
 0.761003  1.32485 -3.0065 
 0.127976  5.44289 -3.00598 
 0.796846  1.93299 -3.00587 
 0.81751  1.76331 -3.00556 
 0.81751  1.76331 -3.00556 
 0.699242  3.12069 -3.00518 
 0.699242  3.12069 -3.00518 
 0.775425  1.11302 -3.0042 
 0.775425  1.11302 -3.0042 
 0.530771  4.36584 -3.00363 
 0.530771  4.36584 -3.00363 
 0.234899  6.07897 -3.00311 
 0.103948  5.3504 -3.00286 
 0.288257  5.17698 -3.00273 
 0.288257  5.17698 -3.00273 
 0.114908  7.15562 -3.00217 
 0.0943658  7.10938 -3.00174 
 0.0943658  7.10938 -3.00174 
 0.249991  4.40235 -3.0017 
 0.249991  4.40235 -3.0017 
 0.283423  5.14393 -3.00169 
 0.283423  5.14393 -3.00169 
 0.309653  4.00384 -3.00161 
 0.309653  4.00384 -3.00161 
 0.278613  6.33032 -3.00157 
 0.278613  6.33032 -3.00157 
 0.233012  6.02262 -3.00021 
 0.233012  6.02262 -3.00021 
 0.335757  5.74417 -2.99879 
 0.335757  5.74417 -2.99879 
 0.31262  4.51348 -2.9984 
 0.278963  6.7969 -2.99837 
 0.278963  6.7969 -2.99837 
 0.180493  7.70371 -2.9982 
 0.180493  7.70371 -2.9982 
 0.580105  2.52361 -2.99808 
 0.580105  2.52361 -2.99808 
 0.141793  7.46268 -2.99805 
 0.0554788  6.87936 -2.99773 
 0.0554788  6.87936 -2.99773 
 0.75043  2.62681 -2.99766 
 0.75043  2.62681 -2.99766 
 0.855148  1.67137 -2.99584 
 0.855148  1.67137 -2.99584 
 0.582919  2.28885 -2.99566 
 0.582919  2.28885 -2.99566 
 0.909647  1.18392 -2.99559 
 0.204506  7.29821 -2.99527 
 0.0432271  6.89908 -2.99339 
 0.780019  1.849 -2.99314 
 0.700311  2.43178 -2.99294 
 0.700311  2.43178 -2.99294 
 0.699496  3.03418 -2.99251 
 0.699496  3.03418 -2.99251 
 0.553777  2.6474 -2.99239 
 0.45647  4.57551 -2.99235 
 0.730413  2.61829 -2.99225 
 0.200509  5.1555 -2.99223 
 0.200509  5.1555 -2.99223 
 0.00151897  9.27162 -2.99206 
 0.00151897  9.27162 -2.99206 
 0.064549  8.23629 -2.99124 
 0.782043  0.888217 -2.99092 
 0.782043  0.888217 -2.99092 
 0.194128  6.61306 -2.99043 
 0.194128  6.61306 -2.99043 
 0.647022  3.433 -2.9903 
 0.0602051  8.23527 -2.99017 
 0.0602051  8.23527 -2.99017 
 0.0971952  6.72325 -2.98998 
 0.717487  2.33379 -2.98966 
 0.0632018  5.97667 -2.98938 
 0.0632018  5.97667 -2.98938 
 0.444624  3.45085 -2.98935 
 0.404315  4.27439 -2.98915 
 0.790093  1.68318 -2.98761 
 0.208043  7.42161 -2.98728 
 0.433062  3.7236 -2.9872 
 0.689719  1.45265 -2.98679 
 0.445958  5.0173 -2.98632 
 0.373102  4.32556 -2.98616 
 0.559451  3.58753 -2.98599 
 0.624027  3.12649 -2.98467 
 0.614922  3.20536 -2.9845 
 0.319009  6.14141 -2.98426 
 0.662289  1.9308 -2.98425 
 0.26521  6.79919 -2.98404 
 0.240876  6.62518 -2.98395 
 0.240876  6.62518 -2.98395 
 0.556362  3.62327 -2.98346 
 0.869735  0.37575 -2.98339 
 0.238621  6.13427 -2.98325 
 0.238621  6.13427 -2.98325 
 0.881567  1.22818 -2.98295 
 0.474995  4.27829 -2.98278 
 0.571421  3.92107 -2.98255 
 0.0853729  8.33525 -2.98252 
 0.366651  4.9558 -2.98181 
 0.0903326  7.49713 -2.9814 
 0.848533  0.567365 -2.97941 
 0.711679  2.4837 -2.97919 
 0.794546  1.95399 -2.97917 
 0.790206  0.836928 -2.97878 
 0.227018  5.16113 -2.97812 
 0.0524182  6.81231 -2.97753 
 0.797588  1.55566 -2.97753 
 0.31419  5.36694 -2.9774 
 0.619985  2.36423 -2.97721 
 0.619985  2.36423 -2.97721 
 0.482924  3.98104 -2.97698 
 0.596628  2.51531 -2.97686 
 0.347616  6.23092 -2.97674 
 0.347616  6.23092 -2.97674 
 0.606245  3.61891 -2.97669 
 0.640935  1.97541 -2.97669 
 0.0595566  7.10496 -2.9764 
 0.284501  4.33489 -2.97614 
 0.284501  4.33489 -2.97614 
 0.731991  1.25213 -2.97571 
 0.625859  3.41945 -2.9757 
 0.625859  3.41945 -2.9757 
 0.771255  1.27542 -2.97549 
 0.481828  3.12144 -2.97529 
 0.16863  6.26053 -2.9747 
 0.246068  4.6083 -2.97467 
 0.491449  3.09809 -2.97461 
 0.491449  3.09809 -2.97461 
 0.729535  1.17839 -2.9743 
 0.729535  1.17839 -2.9743 
 0.427422  3.66533 -2.97422 
 0.220181  6.62753 -2.97395 
 0.868675  1.44143 -2.97371 
 0.0149314  6.66123 -2.97356 
 0.444783  3.78269 -2.97314 
 0.8118  1.72337 -2.97313 
 0.131677  6.21066 -2.97312 
 0.724525  1.36413 -2.97299 
 0.576934  2.68569 -2.97267 
 0.253208  4.67963 -2.9726 
 0.384711  5.67544 -2.97259 
 0.384711  5.67544 -2.97259 
 0.114049  7.72802 -2.97247 
 0.0605353  7.15783 -2.97231 
 0.360897  6.1398 -2.97214 
 0.903316  0.412924 -2.972 
 0.394713  3.87004 -2.97152 
 0.27571  4.37917 -2.97137 
 0.27571  4.37917 -2.97137 
 0.641882  2.41794 -2.9712 
 0.256396  6.15113 -2.97061 
 0.635503  3.03367 -2.97042 
 0.150076  6.07196 -2.97021 
 0.227371  5.09599 -2.96994 
 0.350985  3.79538 -2.96943 
 0.350985  3.79538 -2.96943 
 0.40551  3.44342 -2.96898 
 0.554632  4.00208 -2.96835 
 0.231635  5.88071 -2.9683 
 0.121404  6.64694 -2.96802 
 0.581214  2.18722 -2.968 
 0.905062  1.10096 -2.9675 
 0.494588  4.71837 -2.96624 
 0.659243  3.25824 -2.9658 
 0.647066  2.16097 -2.96543 
 0.371734  5.38013 -2.96451 
 0.55432  2.42708 -2.96405 
 0.55432  2.42708 -2.96405 
 0.188457  4.814 -2.96374 
 0.892722  1.04391 -2.96369 
 0.0378655  7.14503 -2.96362 
 0.0297439  6.31781 -2.96354 
 0.545158  2.51619 -2.96349 
 0.468906  4.29144 -2.96347 
 0.3995  3.34981 -2.9632 
 0.487481  2.77098 -2.96316 
 0.395735  5.39086 -2.96259 
 0.834475  1.90954 -2.96228 
 0.834475  1.90954 -2.96228 
 0.681071  2.30038 -2.96169 
 0.681071  2.30038 -2.96169 
 0.293614  6.37677 -2.96162 
 0.419936  4.16126 -2.96086 
 0.739362  0.995047 -2.96052 
 0.739362  0.995047 -2.96052 
 0.658879  3.03676 -2.9599 
 0.658879  3.03676 -2.9599 
 0.20613  6.28287 -2.95915 
 0.511953  4.21996 -2.95898 
 0.453097  3.29586 -2.95892 
 0.300296  5.7283 -2.95874 
 0.782612  1.95376 -2.95869 
 0.313441  6.02659 -2.95854 
 0.238769  5.511 -2.958 
 0.255785  5.36918 -2.95726 
 0.317921  4.17356 -2.95582 
 0.128943  7.80531 -2.95556 
 0.700232  2.04982 -2.95505 
 0.525899  2.94648 -2.95485 
 0.255834  6.48392 -2.95483 
 0.445103  4.80641 -2.95461 
 0.043364  8.0177 -2.95421 
 0.809742  1.28265 -2.95379 
 0.809742  1.28265 -2.95379 
 0.585659  2.50748 -2.95334 
 0.585659  2.50748 -2.95334 
 0.24402  5.30081 -2.95331 
 0.27525  6.72184 -2.9532 
 0.738303  2.79185 -2.95317 
 0.606369  2.18005 -2.95284 
 0.338651  5.6505 -2.95273 
 0.0520163  6.23705 -2.9522 
 0.530735  2.42685 -2.95214 
 0.783384  2.25527 -2.95196 
 0.501735  3.71751 -2.95181 
 0.551191  2.54421 -2.95165 
 0.551191  2.54421 -2.95165 
 0.16295  5.16528 -2.9516 
 0.263002  6.41715 -2.95128 
 0.747784  2.60222 -2.95122 
 0.16497  7.29192 -2.95069 
 0.638158  3.33658 -2.95061 
 0.638158  3.33658 -2.95061 
 0.719955  1.68286 -2.95059 
 0.142536  6.71623 -2.94988 
 0.422489  3.40932 -2.94806 
 0.880573  0.617935 -2.94777 
 0.215017  5.97927 -2.94759 
 0.278712  6.22827 -2.94747 
 0.278712  6.22827 -2.94747 
 0.273659  4.22165 -2.9472 
 0.710372  2.87079 -2.94717 
 0.647058  2.17908 -2.9469 
 0.688146  1.38777 -2.94689 
 0.815907  1.60296 -2.94674 
 0.789887  1.43065 -2.9465 
 0.131189  7.73675 -2.94637 
 0.281277  6.30018 -2.94568 
 0.429993  4.33015 -2.94499 
 0.894944  0.964554 -2.94467 
 0.606041  3.41941 -2.9443 
 0.372428  3.8735 -2.94347 
 0.890512  0.617291 -2.94315 
 0.104556  5.50817 -2.94311 
 0.565113  2.42363 -2.94295 
 0.0407937  6.42639 -2.94284 
 0.777783  2.26895 -2.94259 
 0.131575  7.14316 -2.9415 
 0.131575  7.14316 -2.9415 
 0.0375786  7.0935 -2.94122 
 0.521731  2.49259 -2.94104 
 0.211763  7.30344 -2.94078 
 0.176945  6.50434 -2.94073 
 0.101714  6.10151 -2.94062 
 0.464864  4.1434 -2.94007 
 0.333525  6.05394 -2.94005 
 0.620122  2.89353 -2.93977 
 0.727153  1.24799 -2.93969 
 0.639665  3.10437 -2.93966 
 0.0619432  7.61082 -2.93886 
 0.516439  2.55318 -2.93867 
 0.637836  2.53115 -2.93845 
 0.226289  7.0188 -2.93833 
 0.41597  3.84954 -2.93824 
 0.41597  3.84954 -2.93824 
 0.208219  5.66386 -2.93795 
 0.834722  1.73935 -2.9367 
 0.834722  1.73935 -2.9367 
 0.629976  2.92946 -2.93663 
 0.629976  2.92946 -2.93663 
 0.908601  0.894106 -2.93626 
 0.908601  0.894106 -2.93626 
 0.507748  3.59782 -2.93624 
 0.347802  6.17962 -2.93623 
 0.509695  4.76066 -2.93617 
 0.16048  7.74573 -2.93552 
 0.16048  7.74573 -2.93552 
 0.617989  2.81193 -2.93474 
 0.617989  2.81193 -2.93474 
 0.701455  3.00087 -2.93443 
 0.311598  4.06954 -2.93437 
 0.510123  3.14114 -2.9343 
 0.177105  4.98755 -2.93427 
 0.471029  4.165 -2.93401 
 0.800701  1.60346 -2.93303 
 0.800701  1.60346 -2.93303 
 0.591241  3.76889 -2.93287 
 0.263059  4.83391 -2.93219 
 0.0785323  8.43367 -2.93216 
 0.189997  7.05215 -2.93207 
 0.0681871  8.0376 -2.93201 
