# Figure 12 upper right plot - First quarter surface distribution of the impact vaporization flux (3rd column)
# Lunar Local time (hr), Selenocentric latitude (deg), Impact vaporization flux (g cm-2 s-1 x 10-16)
6.47 -79. 12.0424
6.47 -77. 12.5316
6.47 -75. 13.0319
6.47 -73. 13.5394
6.47 -71. 14.0581
6.47 -69. 14.5877
6.47 -67. 15.1247
6.47 -65. 15.6691
6.47 -63. 16.2135
6.47 -61. 16.7579
6.47 -59. 17.2986
6.47 -57. 17.8356
6.47 -55. 18.3616
6.47 -53. 18.8765
6.47 -51. 19.3804
6.47 -49. 19.8659
6.47 -47. 20.3331
6.47 -45. 20.7818
6.47 -43. 21.2122
6.47 -41. 21.6241
6.47 -39. 22.0177
6.47 -37. 22.3929
6.47 -35. 22.7496
6.47 -33. 23.0844
6.47 -31. 23.4044
6.47 -29. 23.706
6.47 -27. 23.9892
6.47 -25. 24.254
6.47 -23. 24.5041
6.47 -21. 24.7359
6.47 -19. 24.9492
6.47 -17. 25.1442
6.47 -15. 25.317
6.47 -13. 25.4715
6.47 -11. 25.6076
6.47 -9. 25.718
6.47 -7. 25.8099
6.47 -5. 25.8761
6.47 -3. 25.9203
6.47 -1. 25.9423
6.47 1. 25.935
6.47 3. 25.9092
6.47 5. 25.8577
6.47 7. 25.7842
6.47 9. 25.6849
6.47 11. 25.5671
6.47 13. 25.4274
6.47 15. 25.2655
6.47 17. 25.0853
6.47 19. 24.8867
6.47 21. 24.6697
6.47 23. 24.4343
6.47 25. 24.1805
6.47 27. 23.9083
6.47 29. 23.6214
6.47 31. 23.3161
6.47 33. 22.9924
6.47 35. 22.6467
6.47 37. 22.2862
6.47 39. 21.9037
6.47 41. 21.5064
6.47 43. 21.0834
6.47 45. 20.6457
6.47 47. 20.1896
6.47 49. 19.7151
6.47 51. 19.2223
6.47 53. 18.7147
6.47 55. 18.196
6.47 57. 17.6627
6.47 59. 17.1257
6.47 61. 16.585
6.47 63. 16.0406
6.47 65. 15.4962
6.47 67. 14.9592
6.47 69. 14.4259
6.47 71. 13.8999
6.47 73. 13.385
6.47 75. 12.8847
6.47 77. 12.3882
6.47 79. 11.9063
6.47 81. 11.4318
6.47 83. 10.9647
6.47 85. 10.5013
6.47 87. 10.0488
6.47 89. 9.60377
6.60 -89. 9.70308
6.60 -87. 10.1481
6.60 -85. 10.6006
6.60 -83. 11.0603
6.60 -81. 11.5275
6.60 -79. 12.002
6.60 -77. 12.4875
6.60 -75. 12.9804
6.60 -73. 13.4879
6.60 -71. 14.0029
6.60 -69. 14.5289
6.60 -67. 15.0622
6.60 -65. 15.6029
6.60 -63. 16.1436
6.60 -61. 16.6843
6.60 -59. 17.2213
6.60 -57. 17.7547
6.60 -55. 18.277
6.60 -53. 18.7882
6.60 -51. 19.2885
6.60 -49. 19.7703
6.60 -47. 20.2338
6.60 -45. 20.6825
6.60 -43. 21.1092
6.60 -41. 21.5211
6.60 -39. 21.911
6.60 -37. 22.2825
6.60 -35. 22.6356
6.60 -33. 22.9703
6.60 -31. 23.2867
6.60 -29. 23.5846
6.60 -27. 23.8641
6.60 -25. 24.129
6.60 -23. 24.3754
6.60 -21. 24.6071
6.60 -19. 24.8168
6.60 -17. 25.0117
6.60 -15. 25.1846
6.60 -13. 25.3391
6.60 -11. 25.4715
6.60 -9. 25.5855
6.60 -7. 25.6738
6.60 -5. 25.74
6.60 -3. 25.7842
6.60 -1. 25.8026
6.60 1. 25.7989
6.60 3. 25.7731
6.60 5. 25.7216
6.60 7. 25.6481
6.60 9. 25.5524
6.60 11. 25.4347
6.60 13. 25.295
6.60 15. 25.1368
6.60 17. 24.9566
6.60 19. 24.7579
6.60 21. 24.5409
6.60 23. 24.3092
6.60 25. 24.0554
6.60 27. 23.7869
6.60 29. 23.5
6.60 31. 23.1984
6.60 33. 22.8747
6.60 35. 22.5326
6.60 37. 22.1759
6.60 39. 21.797
6.60 41. 21.3998
6.60 43. 20.9804
6.60 45. 20.5464
6.60 47. 20.0903
6.60 49. 19.6195
6.60 51. 19.1303
6.60 53. 18.6264
6.60 55. 18.1114
6.60 57. 17.5818
6.60 59. 17.0484
6.60 61. 16.5077
6.60 63. 15.9671
6.60 65. 15.43
6.60 67. 14.893
6.60 69. 14.3634
6.60 71. 13.8447
6.60 73. 13.3335
6.60 75. 12.8332
6.60 77. 12.344
6.60 79. 11.8622
6.60 81. 11.3914
6.60 83. 10.9279
6.60 85. 10.4681
6.60 87. 10.0194
6.60 89. 9.57803
6.73 -89. 9.67734
6.73 -87. 10.115
6.73 -85. 10.5638
6.73 -83. 11.0199
6.73 -81. 11.4833
6.73 -79. 11.9541
6.73 -77. 12.436
6.73 -75. 12.9252
6.73 -73. 13.4254
6.73 -71. 13.9404
6.73 -69. 14.4627
6.73 -67. 14.9923
6.73 -65. 15.5257
6.73 -63. 16.0627
6.73 -61. 16.5997
6.73 -59. 17.133
6.73 -57. 17.6627
6.73 -55. 18.1813
6.73 -53. 18.6926
6.73 -51. 19.1855
6.73 -49. 19.6636
6.73 -47. 20.1234
6.73 -45. 20.5685
6.73 -43. 20.9951
6.73 -41. 21.3998
6.73 -39. 21.786
6.73 -37. 22.1575
6.73 -35. 22.5069
6.73 -33. 22.8379
6.73 -31. 23.1506
6.73 -29. 23.4485
6.73 -27. 23.728
6.73 -25. 23.9892
6.73 -23. 24.2356
6.73 -21. 24.4637
6.73 -19. 24.6733
6.73 -17. 24.8646
6.73 -15. 25.0375
6.73 -13. 25.192
6.73 -11. 25.3244
6.73 -9. 25.4347
6.73 -7. 25.523
6.73 -5. 25.5892
6.73 -3. 25.6334
6.73 -1. 25.6517
6.73 1. 25.6481
6.73 3. 25.6186
6.73 5. 25.5671
6.73 7. 25.4973
6.73 9. 25.4016
6.73 11. 25.2839
6.73 13. 25.1478
6.73 15. 24.9897
6.73 17. 24.8094
6.73 19. 24.6145
6.73 21. 24.3975
6.73 23. 24.1658
6.73 25. 23.9156
6.73 27. 23.6508
6.73 29. 23.3676
6.73 31. 23.0623
6.73 33. 22.746
6.73 35. 22.4076
6.73 37. 22.0508
6.73 39. 21.6719
6.73 41. 21.2784
6.73 43. 20.8664
6.73 45. 20.4324
6.73 47. 19.98
6.73 49. 19.5128
6.73 51. 19.0273
6.73 53. 18.5271
6.73 55. 18.0158
6.73 57. 17.4898
6.73 59. 16.9602
6.73 61. 16.4268
6.73 63. 15.8898
6.73 65. 15.3528
6.73 67. 14.8231
6.73 69. 14.2972
6.73 71. 13.7785
6.73 73. 13.2746
6.73 75. 12.7781
6.73 77. 12.2925
6.73 79. 11.8144
6.73 81. 11.3472
6.73 83. 10.8875
6.73 85. 10.4314
6.73 87. 9.98631
6.73 89. 9.5486
6.87 -89. 9.64791
6.87 -87. 10.0819
6.87 -85. 10.527
6.87 -83. 10.9757
6.87 -81. 11.4355
6.87 -79. 11.9026
6.87 -77. 12.3771
6.87 -75. 12.8663
6.87 -73. 13.3629
6.87 -71. 13.8705
6.87 -69. 14.3891
6.87 -67. 14.9114
6.87 -65. 15.4447
6.87 -63. 15.9744
6.87 -61. 16.5077
6.87 -59. 17.0374
6.87 -57. 17.5634
6.87 -55. 18.0783
6.87 -53. 18.5823
6.87 -51. 19.0715
6.87 -49. 19.5459
6.87 -47. 20.0057
6.87 -45. 20.4434
6.87 -43. 20.8664
6.87 -41. 21.2673
6.87 -39. 21.6535
6.87 -37. 22.0177
6.87 -35. 22.3671
6.87 -33. 22.6945
6.87 -31. 23.0071
6.87 -29. 23.3014
6.87 -27. 23.5772
6.87 -25. 23.8384
6.87 -23. 24.0812
6.87 -21. 24.3055
6.87 -19. 24.5152
6.87 -17. 24.7065
6.87 -15. 24.8756
6.87 -13. 25.0265
6.87 -11. 25.1589
6.87 -9. 25.2692
6.87 -7. 25.3575
6.87 -5. 25.42
6.87 -3. 25.4642
6.87 -1. 25.4825
6.87 1. 25.4789
6.87 3. 25.4531
6.87 5. 25.4016
6.87 7. 25.3281
6.87 9. 25.2361
6.87 11. 25.1184
6.87 13. 24.9823
6.87 15. 24.8242
6.87 17. 24.6476
6.87 19. 24.4563
6.87 21. 24.243
6.87 23. 24.0113
6.87 25. 23.7648
6.87 27. 23.5
6.87 29. 23.2168
6.87 31. 22.9188
6.87 33. 22.6025
6.87 35. 22.2641
6.87 37. 21.911
6.87 39. 21.5395
6.87 41. 21.146
6.87 43. 20.7377
6.87 45. 20.3073
6.87 47. 19.8623
6.87 49. 19.3951
6.87 51. 18.9133
6.87 53. 18.4204
6.87 55. 17.9091
6.87 57. 17.3905
6.87 59. 16.8645
6.87 61. 16.3349
6.87 63. 15.8015
6.87 65. 15.2719
6.87 67. 14.7459
6.87 69. 14.2236
6.87 71. 13.7123
6.87 73. 13.2084
6.87 75. 12.7155
6.87 77. 12.2337
6.87 79. 11.7629
6.87 81. 11.2994
6.87 83. 10.8433
6.87 85. 10.3946
6.87 87. 9.94952
6.87 89. 9.51917
7.00 -89. 9.61481
7.00 -87. 10.0452
7.00 -85. 10.4829
7.00 -83. 10.9316
7.00 -81. 11.384
7.00 -79. 11.8475
7.00 -77. 12.3183
7.00 -75. 12.8001
7.00 -73. 13.293
7.00 -71. 13.7969
7.00 -69. 14.3082
7.00 -67. 14.8268
7.00 -65. 15.3528
7.00 -63. 15.8825
7.00 -61. 16.4084
7.00 -59. 16.9344
7.00 -57. 17.453
7.00 -55. 17.9643
7.00 -53. 18.4645
7.00 -51. 18.9501
7.00 -49. 19.4209
7.00 -47. 19.8733
7.00 -45. 20.311
7.00 -43. 20.7266
7.00 -41. 21.1276
7.00 -39. 21.5064
7.00 -37. 21.8706
7.00 -35. 22.2126
7.00 -33. 22.54
7.00 -31. 22.849
7.00 -29. 23.1395
7.00 -27. 23.4117
7.00 -25. 23.6692
7.00 -23. 23.912
7.00 -21. 24.1363
7.00 -19. 24.3423
7.00 -17. 24.5299
7.00 -15. 24.6991
7.00 -13. 24.8499
7.00 -11. 24.9786
7.00 -9. 25.089
7.00 -7. 25.1736
7.00 -5. 25.2398
7.00 -3. 25.2839
7.00 -1. 25.3023
7.00 1. 25.2986
7.00 3. 25.2692
7.00 5. 25.2214
7.00 7. 25.1478
7.00 9. 25.0559
7.00 11. 24.9419
7.00 13. 24.8058
7.00 15. 24.6513
7.00 17. 24.4747
7.00 19. 24.2835
7.00 21. 24.0701
7.00 23. 23.8421
7.00 25. 23.5993
7.00 27. 23.3345
7.00 29. 23.0549
7.00 31. 22.7607
7.00 33. 22.4444
7.00 35. 22.1133
7.00 37. 21.7639
7.00 39. 21.3924
7.00 41. 21.0062
7.00 43. 20.5979
7.00 45. 20.1749
7.00 47. 19.7298
7.00 49. 19.2701
7.00 51. 18.7919
7.00 53. 18.3027
7.00 55. 17.7988
7.00 57. 17.2838
7.00 59. 16.7615
7.00 61. 16.2356
7.00 63. 15.7096
7.00 65. 15.1836
7.00 67. 14.6613
7.00 69. 14.1427
7.00 71. 13.6351
7.00 73. 13.1385
7.00 75. 12.653
7.00 77. 12.1748
7.00 79. 11.7077
7.00 81. 11.2479
7.00 83. 10.7955
7.00 85. 10.3504
7.00 87. 9.91274
7.00 89. 9.48607
7.13 -89. 9.5817
7.13 -87. 10.0047
7.13 -85. 10.4387
7.13 -83. 10.8801
7.13 -81. 11.3288
7.13 -79. 11.7849
7.13 -77. 12.2521
7.13 -75. 12.7302
7.13 -73. 13.2158
7.13 -71. 13.716
7.13 -69. 14.2236
7.13 -67. 14.7385
7.13 -65. 15.2572
7.13 -63. 15.7795
7.13 -61. 16.3054
7.13 -59. 16.8241
7.13 -57. 17.339
7.13 -55. 17.8429
7.13 -53. 18.3358
7.13 -51. 18.8177
7.13 -49. 19.2848
7.13 -47. 19.7335
7.13 -45. 20.1639
7.13 -43. 20.5795
7.13 -41. 20.9731
7.13 -39. 21.3483
7.13 -37. 21.7087
7.13 -35. 22.0508
7.13 -33. 22.3708
7.13 -31. 22.6761
7.13 -29. 22.9667
7.13 -27. 23.2388
7.13 -25. 23.4926
7.13 -23. 23.7317
7.13 -21. 23.9524
7.13 -19. 24.1547
7.13 -17. 24.3423
7.13 -15. 24.5115
7.13 -13. 24.6586
7.13 -11. 24.7874
7.13 -9. 24.894
7.13 -7. 24.9823
7.13 -5. 25.0448
7.13 -3. 25.0853
7.13 -1. 25.1074
7.13 1. 25.1
7.13 3. 25.0743
7.13 5. 25.0265
7.13 7. 24.9529
7.13 9. 24.8609
7.13 11. 24.7469
7.13 13. 24.6145
7.13 15. 24.46
7.13 17. 24.2871
7.13 19. 24.0959
7.13 21. 23.8899
7.13 23. 23.6618
7.13 25. 23.4191
7.13 27. 23.1616
7.13 29. 22.8821
7.13 31. 22.5915
7.13 33. 22.2788
7.13 35. 21.9515
7.13 37. 21.6021
7.13 39. 21.2379
7.13 41. 20.8517
7.13 43. 20.4508
7.13 45. 20.0278
7.13 47. 19.5901
7.13 49. 19.134
7.13 51. 18.6632
7.13 53. 18.174
7.13 55. 17.6774
7.13 57. 17.1661
7.13 59. 16.6512
7.13 61. 16.1326
7.13 63. 15.6103
7.13 65. 15.088
7.13 67. 14.5693
7.13 69. 14.0581
7.13 71. 13.5578
7.13 73. 13.065
7.13 75. 12.5831
7.13 77. 12.1123
7.13 79. 11.6489
7.13 81. 11.1928
7.13 83. 10.7477
7.13 85. 10.3063
7.13 87. 9.87596
7.13 89. 9.45297
7.27 -89. 9.54492
7.27 -87. 9.96424
7.27 -85. 10.3946
7.27 -83. 10.8286
7.27 -81. 11.2737
7.27 -79. 11.7224
7.27 -77. 12.1859
7.27 -75. 12.6567
7.27 -73. 13.1385
7.27 -71. 13.6314
7.27 -69. 14.1316
7.27 -67. 14.6429
7.27 -65. 15.1579
7.27 -63. 15.6728
7.27 -61. 16.1914
7.27 -59. 16.7064
7.27 -57. 17.214
7.27 -55. 17.7142
7.27 -53. 18.2034
7.27 -51. 18.6779
7.27 -49. 19.1377
7.27 -47. 19.5827
7.27 -45. 20.0094
7.27 -43. 20.4177
7.27 -41. 20.8112
7.27 -39. 21.1827
7.27 -37. 21.5395
7.27 -35. 21.8742
7.27 -33. 22.1942
7.27 -31. 22.4959
7.27 -29. 22.7828
7.27 -27. 23.0513
7.27 -25. 23.3014
7.27 -23. 23.5368
7.27 -21. 23.7575
7.27 -19. 23.9598
7.27 -17. 24.1437
7.27 -15. 24.3092
7.27 -13. 24.4563
7.27 -11. 24.5814
7.27 -9. 24.6881
7.27 -7. 24.7727
7.27 -5. 24.8389
7.27 -3. 24.8793
7.27 -1. 24.8977
7.27 1. 24.894
7.27 3. 24.8683
7.27 5. 24.8168
7.27 7. 24.7469
7.27 9. 24.655
7.27 11. 24.5446
7.27 13. 24.4122
7.27 15. 24.2614
7.27 17. 24.0885
7.27 19. 23.9009
7.27 21. 23.6949
7.27 23. 23.4706
7.27 25. 23.2315
7.27 27. 22.974
7.27 29. 22.6982
7.27 31. 22.4076
7.27 33. 22.1023
7.27 35. 21.7749
7.27 37. 21.4329
7.27 39. 21.0724
7.27 41. 20.6899
7.27 43. 20.2926
7.27 45. 19.877
7.27 47. 19.4429
7.27 49. 18.9905
7.27 51. 18.5234
7.27 53. 18.0416
7.27 55. 17.5487
7.27 57. 17.0448
7.27 59. 16.5335
7.27 61. 16.0185
7.27 63. 15.5036
7.27 65. 14.9887
7.27 67. 14.4774
7.27 69. 13.9698
7.27 71. 13.4732
7.27 73. 12.9877
7.27 75. 12.5095
7.27 77. 12.0424
7.27 79. 11.5863
7.27 81. 11.1376
7.27 83. 10.6962
7.27 85. 10.2622
7.27 87. 9.8355
7.27 89. 9.41986
7.40 -89. 9.51182
7.40 -87. 9.92378
7.40 -85. 10.3468
7.40 -83. 10.7734
7.40 -81. 11.2111
7.40 -79. 11.6562
7.40 -77. 12.1123
7.40 -75. 12.5794
7.40 -73. 13.0539
7.40 -71. 13.5431
7.40 -69. 14.036
7.40 -67. 14.5399
7.40 -65. 15.0512
7.40 -63. 15.5588
7.40 -61. 16.07
7.40 -59. 16.5813
7.40 -57. 17.0815
7.40 -55. 17.5781
7.40 -53. 18.0599
7.40 -51. 18.5308
7.40 -49. 18.9869
7.40 -47. 19.4246
7.40 -45. 19.8476
7.40 -43. 20.2522
7.40 -41. 20.6384
7.40 -39. 21.0062
7.40 -37. 21.3556
7.40 -35. 21.6903
7.40 -33. 22.0067
7.40 -31. 22.3046
7.40 -29. 22.5878
7.40 -27. 22.8526
7.40 -25. 23.0991
7.40 -23. 23.3345
7.40 -21. 23.5515
7.40 -19. 23.7501
7.40 -17. 23.9304
7.40 -15. 24.0959
7.40 -13. 24.2393
7.40 -11. 24.3681
7.40 -9. 24.471
7.40 -7. 24.5556
7.40 -5. 24.6182
7.40 -3. 24.6586
7.40 -1. 24.677
7.40 1. 24.6733
7.40 3. 24.6476
7.40 5. 24.5998
7.40 7. 24.5299
7.40 9. 24.4379
7.40 11. 24.3276
7.40 13. 24.1952
7.40 15. 24.0481
7.40 17. 23.8789
7.40 19. 23.6913
7.40 21. 23.4853
7.40 23. 23.2646
7.40 25. 23.0292
7.40 27. 22.7754
7.40 29. 22.5032
7.40 31. 22.2163
7.40 33. 21.9147
7.40 35. 21.591
7.40 37. 21.2526
7.40 39. 20.8958
7.40 41. 20.517
7.40 43. 20.1234
7.40 45. 19.7115
7.40 47. 19.2848
7.40 49. 18.836
7.40 51. 18.3763
7.40 53. 17.9018
7.40 55. 17.4126
7.40 57. 16.916
7.40 59. 16.4084
7.40 61. 15.9008
7.40 63. 15.3896
7.40 65. 14.882
7.40 67. 14.3744
7.40 69. 13.8742
7.40 71. 13.385
7.40 73. 12.9031
7.40 75. 12.4323
7.40 77. 11.9725
7.40 79. 11.5201
7.40 81. 11.0787
7.40 83. 10.641
7.40 85. 10.2144
7.40 87. 9.79504
7.40 89. 9.38308
7.53 -89. 9.47504
7.53 -87. 9.87964
7.53 -85. 10.2953
7.53 -83. 10.7183
7.53 -81. 11.1486
7.53 -79. 11.59
7.53 -77. 12.0387
7.53 -75. 12.4985
7.53 -73. 12.9693
7.53 -71. 13.4475
7.53 -69. 13.9367
7.53 -67. 14.4369
7.53 -65. 14.9372
7.53 -63. 15.4411
7.53 -61. 15.945
7.53 -59. 16.4489
7.53 -57. 16.9455
7.53 -55. 17.431
7.53 -53. 17.9091
7.53 -51. 18.3726
7.53 -49. 18.825
7.53 -47. 19.259
7.53 -45. 19.6747
7.53 -43. 20.0719
7.53 -41. 20.4545
7.53 -39. 20.8186
7.53 -37. 21.1643
7.53 -35. 21.4954
7.53 -33. 21.808
7.53 -31. 22.1023
7.53 -29. 22.3782
7.53 -27. 22.643
7.53 -25. 22.8894
7.53 -23. 23.1175
7.53 -21. 23.3308
7.53 -19. 23.5294
7.53 -17. 23.7097
7.53 -15. 23.8715
7.53 -13. 24.0149
7.53 -11. 24.1363
7.53 -9. 24.243
7.53 -7. 24.3239
7.53 -5. 24.3864
7.53 -3. 24.4269
7.53 -1. 24.4453
7.53 1. 24.4416
7.53 3. 24.4159
7.53 5. 24.3681
7.53 7. 24.2982
7.53 9. 24.2099
7.53 11. 24.0995
7.53 13. 23.9708
7.53 15. 23.8237
7.53 17. 23.6545
7.53 19. 23.4706
7.53 21. 23.2683
7.53 23. 23.0513
7.53 25. 22.8159
7.53 27. 22.5657
7.53 29. 22.2972
7.53 31. 22.014
7.53 33. 21.7161
7.53 35. 21.3961
7.53 37. 21.0614
7.53 39. 20.7082
7.53 41. 20.3368
7.53 43. 19.9469
7.53 45. 19.5423
7.53 47. 19.1193
7.53 49. 18.6779
7.53 51. 18.2218
7.53 53. 17.751
7.53 55. 17.2691
7.53 57. 16.7763
7.53 59. 16.2797
7.53 61. 15.7758
7.53 63. 15.2719
7.53 65. 14.7716
7.53 67. 14.2714
7.53 69. 13.7785
7.53 71. 13.293
7.53 73. 12.8185
7.53 75. 12.3514
7.53 77. 11.899
7.53 79. 11.4502
7.53 81. 11.0162
7.53 83. 10.5859
7.53 85. 10.1629
7.53 87. 9.7509
7.53 89. 9.3463
7.67 -89. 9.43458
7.67 -87. 9.8355
7.67 -85. 10.2438
7.67 -83. 10.6594
7.67 -81. 11.0824
7.67 -79. 11.5164
7.67 -77. 11.9615
7.67 -75. 12.4139
7.67 -73. 12.8774
7.67 -71. 13.3519
7.67 -69. 13.8337
7.67 -67. 14.3229
7.67 -65. 14.8195
7.67 -63. 15.316
7.67 -61. 15.8162
7.67 -59. 16.3091
7.67 -57. 16.7983
7.67 -55. 17.2802
7.67 -53. 17.751
7.67 -51. 18.2108
7.67 -49. 18.6521
7.67 -47. 19.0825
7.67 -45. 19.4944
7.67 -43. 19.888
7.67 -41. 20.2632
7.67 -39. 20.6237
7.67 -37. 20.9657
7.67 -35. 21.2894
7.67 -33. 21.5984
7.67 -31. 21.889
7.67 -29. 22.1648
7.67 -27. 22.4223
7.67 -25. 22.6651
7.67 -23. 22.8931
7.67 -21. 23.1028
7.67 -19. 23.2977
7.67 -17. 23.4743
7.67 -15. 23.6361
7.67 -13. 23.7759
7.67 -11. 23.8972
7.67 -9. 24.0002
7.67 -7. 24.0812
7.67 -5. 24.1437
7.67 -3. 24.1805
7.67 -1. 24.1989
7.67 1. 24.1952
7.67 3. 24.1694
7.67 5. 24.1216
7.67 7. 24.0554
7.67 9. 23.9671
7.67 11. 23.8605
7.67 13. 23.7317
7.67 15. 23.5846
7.67 17. 23.4228
7.67 19. 23.2388
7.67 21. 23.0402
7.67 23. 22.8232
7.67 25. 22.5952
7.67 27. 22.345
7.67 29. 22.0839
7.67 31. 21.8044
7.67 33. 21.5064
7.67 35. 21.1938
7.67 37. 20.8627
7.67 39. 20.5133
7.67 41. 20.1455
7.67 43. 19.763
7.67 45. 19.362
7.67 47. 18.9427
7.67 49. 18.5087
7.67 51. 18.0599
7.67 53. 17.5965
7.67 55. 17.1183
7.67 57. 16.6328
7.67 59. 16.1436
7.67 61. 15.6471
7.67 63. 15.1505
7.67 65. 14.6539
7.67 67. 14.1611
7.67 69. 13.6755
7.67 71. 13.1974
7.67 73. 12.7266
7.67 75. 12.2668
7.67 77. 11.818
7.67 79. 11.3803
7.67 81. 10.95
7.67 83. 10.527
7.67 85. 10.1114
7.67 87. 9.70676
7.67 89. 9.30952
7.80 -89. 9.39779
7.80 -87. 9.78768
7.80 -85. 10.1886
7.80 -83. 10.6006
7.80 -81. 11.0162
7.80 -79. 11.4429
7.80 -77. 11.8806
7.80 -75. 12.3256
7.80 -73. 12.7817
7.80 -71. 13.2489
7.80 -69. 13.7234
7.80 -67. 14.2089
7.80 -65. 14.6981
7.80 -63. 15.1873
7.80 -61. 15.6765
7.80 -59. 16.1657
7.80 -57. 16.6475
7.80 -55. 17.122
7.80 -53. 17.5855
7.80 -51. 18.0379
7.80 -49. 18.4756
7.80 -47. 18.8986
7.80 -45. 19.3032
7.80 -43. 19.6931
7.80 -41. 20.0646
7.80 -39. 20.4177
7.80 -37. 20.7524
7.80 -35. 21.0724
7.80 -33. 21.3777
7.80 -31. 21.6646
7.80 -29. 21.9368
7.80 -27. 22.1906
7.80 -25. 22.4296
7.80 -23. 22.654
7.80 -21. 22.86
7.80 -19. 23.0549
7.80 -17. 23.2278
7.80 -15. 23.386
7.80 -13. 23.5257
7.80 -11. 23.6435
7.80 -9. 23.7464
7.80 -7. 23.8274
7.80 -5. 23.8862
7.80 -3. 23.9267
7.80 -1. 23.9414
7.80 1. 23.9377
7.80 3. 23.912
7.80 5. 23.8678
7.80 7. 23.8016
7.80 9. 23.7133
7.80 11. 23.6067
7.80 13. 23.4816
7.80 15. 23.3382
7.80 17. 23.1763
7.80 19. 22.9961
7.80 21. 22.8011
7.80 23. 22.5878
7.80 25. 22.3598
7.80 27. 22.117
7.80 29. 21.8558
7.80 31. 21.58
7.80 33. 21.2857
7.80 35. 20.9768
7.80 37. 20.6494
7.80 39. 20.3073
7.80 41. 19.9469
7.80 43. 19.568
7.80 45. 19.1708
7.80 47. 18.7588
7.80 49. 18.3321
7.80 51. 17.8871
7.80 53. 17.431
7.80 55. 16.9638
7.80 57. 16.4857
7.80 59. 16.0002
7.80 61. 15.511
7.80 63. 15.0218
7.80 65. 14.5326
7.80 67. 14.047
7.80 69. 13.5652
7.80 71. 13.0944
7.80 73. 12.6346
7.80 75. 12.1822
7.80 77. 11.7408
7.80 79. 11.3068
7.80 81. 10.8838
7.80 83. 10.4681
7.80 85. 10.0599
7.80 87. 9.65895
7.80 89. 9.27273
7.93 -89. 9.35733
7.93 -87. 9.73987
7.93 -85. 10.1334
7.93 -83. 10.5344
7.93 -81. 10.9463
7.93 -79. 11.3656
7.93 -77. 11.796
7.93 -75. 12.2337
7.93 -73. 12.6824
7.93 -71. 13.1422
7.93 -69. 13.613
7.93 -67. 14.0875
7.93 -65. 14.5693
7.93 -63. 15.0512
7.93 -61. 15.533
7.93 -59. 16.0149
7.93 -57. 16.4894
7.93 -55. 16.9565
7.93 -53. 17.4126
7.93 -51. 17.8576
7.93 -49. 18.288
7.93 -47. 18.7036
7.93 -45. 19.1046
7.93 -43. 19.4871
7.93 -41. 19.8512
7.93 -39. 20.2007
7.93 -37. 20.5317
7.93 -35. 20.848
7.93 -33. 21.146
7.93 -31. 21.4292
7.93 -29. 21.6977
7.93 -27. 21.9478
7.93 -25. 22.1832
7.93 -23. 22.4039
7.93 -21. 22.6099
7.93 -19. 22.7975
7.93 -17. 22.9703
7.93 -15. 23.1248
7.93 -13. 23.2609
7.93 -11. 23.3786
7.93 -9. 23.4779
7.93 -7. 23.5589
7.93 -5. 23.6177
7.93 -3. 23.6545
7.93 -1. 23.6729
7.93 1. 23.6692
7.93 3. 23.6435
7.93 5. 23.5993
7.93 7. 23.5331
7.93 9. 23.4485
7.93 11. 23.3418
7.93 13. 23.2168
7.93 15. 23.077
7.93 17. 22.9152
7.93 19. 22.7386
7.93 21. 22.5473
7.93 23. 22.3377
7.93 25. 22.1133
7.93 27. 21.8742
7.93 29. 21.6168
7.93 31. 21.3446
7.93 33. 21.0577
7.93 35. 20.7524
7.93 37. 20.4287
7.93 39. 20.0903
7.93 41. 19.7372
7.93 43. 19.362
7.93 45. 18.9721
7.93 47. 18.5675
7.93 49. 18.1445
7.93 51. 17.7105
7.93 53. 17.2581
7.93 55. 16.7983
7.93 57. 16.3275
7.93 59. 15.8494
7.93 61. 15.3675
7.93 63. 14.8857
7.93 65. 14.4038
7.93 67. 13.9257
7.93 69. 13.4548
7.93 71. 12.9914
7.93 73. 12.5353
7.93 75. 12.0902
7.93 77. 11.6562
7.93 79. 11.2295
7.93 81. 10.8139
7.93 83. 10.4056
7.93 85. 10.0047
7.93 87. 9.61113
7.93 89. 9.23227
8.07 -89. 9.31687
8.07 -87. 9.69205
8.07 -85. 10.0783
8.07 -83. 10.4718
8.07 -81. 10.8728
8.07 -79. 11.2847
8.07 -77. 11.7077
8.07 -75. 12.1381
8.07 -73. 12.5794
8.07 -71. 13.0319
8.07 -69. 13.4916
8.07 -67. 13.9624
8.07 -65. 14.4332
8.07 -63. 14.9077
8.07 -61. 15.3822
8.07 -59. 15.8567
8.07 -57. 16.3238
8.07 -55. 16.7836
8.07 -53. 17.2324
8.07 -51. 17.6701
8.07 -49. 18.0931
8.07 -47. 18.5013
8.07 -45. 18.8949
8.07 -43. 19.2701
8.07 -41. 19.6305
8.07 -39. 19.9726
8.07 -37. 20.3
8.07 -35. 20.6089
8.07 -33. 20.9032
8.07 -31. 21.1827
8.07 -29. 21.4439
8.07 -27. 21.6903
8.07 -25. 21.9221
8.07 -23. 22.1391
8.07 -21. 22.3414
8.07 -19. 22.529
8.07 -17. 22.6982
8.07 -15. 22.849
8.07 -13. 22.9851
8.07 -11. 23.0991
8.07 -9. 23.1984
8.07 -7. 23.2756
8.07 -5. 23.3345
8.07 -3. 23.3713
8.07 -1. 23.3897
