# Figure 15 upper right plot - The ejecta mass production rate on the Moon - First quarter phase
# Lunar Local time (hr), Selenographic latitude (deg), Ejecta mass production rate M+ [g cm-2 s-1 x 10-16], LDEX Lunar dust density n0 (m-3)
18.33 9.00 345.609 2.28049
18.33 11.00 345.555 2.28013
18.33 13.00 345.474 2.2796
18.33 15.00 345.42 2.27924
18.33 17.00 345.42 2.27924
18.33 19.00 345.582 2.28031
18.33 21.00 346.015 2.28316
18.33 23.00 346.88 2.28887
18.33 25.00 348.394 2.29887
18.33 27.00 350.746 2.31439
18.33 29.00 354.288 2.33776
18.33 31.00 359.318 2.37094
18.33 33.00 366.185 2.41626
18.33 35.00 375.325 2.47657
18.33 37.00 387.168 2.55471
18.33 39.00 402.12 2.65337
18.33 41.00 420.696 2.77594
18.33 43.00 443.3 2.9251
18.33 45.00 470.42 3.10405
18.33 47.00 502.488 3.31565
18.33 49.00 539.909 3.56257
18.33 51.00 583.09 3.8475
18.33 53.00 632.436 4.1731
18.33 55.00 688.352 4.54207
18.33 57.00 751.244 4.95706
18.33 59.00 821.599 5.42129
18.33 61.00 899.957 5.93833
18.33 63.00 986.995 6.51265
18.33 65.00 1083.52 7.14959
18.33 67.00 1190.57 7.85593
18.33 69.00 1309.35 8.6397
18.33 71.00 1441.3 9.51036
18.33 73.00 1588.15 10.4793
18.33 75.00 1751.84 11.5594
18.33 77.00 1934.57 12.7652
18.33 79.00 2138.66 14.1118
18.33 81.00 2366.65 15.6162
18.33 83.00 2621.05 17.2949
18.33 85.00 2904.5 19.1652
18.33 87.00 3219.23 21.242
18.33 89.00 3567.49 23.54
  0 0
18.47 -89.00 3591.28 23.697
18.47 -87.00 3243.3 21.4008
18.47 -85.00 2928.56 19.324
18.47 -83.00 2644.87 17.4521
18.47 -81.00 2389.9 15.7697
18.47 -79.00 2161.12 14.2601
18.47 -77.00 1955.98 12.9065
18.47 -75.00 1772.09 11.6931
18.47 -73.00 1607.07 10.6042
18.47 -71.00 1458.85 9.62615
18.47 -69.00 1325.47 8.74604
18.47 -67.00 1205.31 7.95316
18.47 -65.00 1096.88 7.23772
18.47 -63.00 999.054 6.59222
18.47 -61.00 910.854 6.01023
18.47 -59.00 831.441 5.48623
18.47 -57.00 760.14 5.01575
18.47 -55.00 696.464 4.59559
18.47 -53.00 639.926 4.22253
18.47 -51.00 590.093 3.89371
18.47 -49.00 546.561 3.60646
18.47 -47.00 508.95 3.35829
18.47 -45.00 476.801 3.14615
18.47 -43.00 449.735 2.96756
18.47 -41.00 427.293 2.81948
18.47 -39.00 408.988 2.69869
18.47 -37.00 394.387 2.60235
18.47 -35.00 382.977 2.52706
18.47 -33.00 374.324 2.46996
18.47 -31.00 367.997 2.42822
18.47 -29.00 363.563 2.39896
18.47 -27.00 360.643 2.37969
18.47 -25.00 358.939 2.36845
18.47 -23.00 358.101 2.36292
18.47 -21.00 357.885 2.36149
18.47 -19.00 358.128 2.36309
18.47 -17.00 358.669 2.36666
18.47 -15.00 359.318 2.37094
18.47 -13.00 360.048 2.37576
18.47 -11.00 360.778 2.38058
18.47 -9.00 361.454 2.38504
18.47 -7.00 362.049 2.38896
18.47 -5.00 362.562 2.39235
18.47 -3.00 362.995 2.39521
18.47 -1.00 363.319 2.39735
18.47 1.00 363.563 2.39896
18.47 3.00 363.698 2.39985
18.47 5.00 363.752 2.4002
18.47 7.00 363.698 2.39985
18.47 9.00 363.563 2.39896
18.47 11.00 363.319 2.39735
18.47 13.00 363.022 2.39539
18.47 15.00 362.725 2.39342
18.47 17.00 362.454 2.39164
18.47 19.00 362.292 2.39057
18.47 21.00 362.4 2.39128
18.47 23.00 362.887 2.3945
18.47 25.00 363.995 2.40181
18.47 27.00 365.942 2.41466
18.47 29.00 369.025 2.435
18.47 31.00 373.567 2.46497
18.47 33.00 379.948 2.50707
18.47 35.00 388.574 2.56399
18.47 37.00 399.849 2.63839
18.47 39.00 414.233 2.7333
18.47 41.00 432.214 2.85195
18.47 43.00 454.224 2.99718
18.47 45.00 480.694 3.17185
18.47 47.00 512.086 3.37898
18.47 49.00 548.832 3.62145
18.47 51.00 591.31 3.90174
18.47 53.00 639.953 4.2227
18.47 55.00 695.139 4.58685
18.47 57.00 757.274 4.99684
18.47 59.00 826.871 5.45608
18.47 61.00 904.418 5.96777
18.47 63.00 990.645 6.53673
18.47 65.00 1086.36 7.16832
18.47 67.00 1192.52 7.86877
18.47 69.00 1310.38 8.64648
18.47 71.00 1441.35 9.51072
18.47 73.00 1587.15 10.4727
18.47 75.00 1749.68 11.5452
18.47 77.00 1931.11 12.7423
18.47 79.00 2133.76 14.0795
18.47 81.00 2360.13 15.5732
18.47 83.00 2612.73 17.24
18.47 85.00 2893.95 19.0957
18.47 87.00 3206.52 21.1581
18.47 89.00 3552.35 23.44
  0 0
18.60 -89.00 3573.17 23.5774
18.60 -87.00 3228.42 21.3026
18.60 -85.00 2916.4 19.2437
18.60 -83.00 2635.36 17.3893
18.60 -81.00 2382.57 15.7213
18.60 -79.00 2155.74 14.2246
18.60 -77.00 1952.33 12.8824
18.60 -75.00 1769.96 11.679
18.60 -73.00 1606.34 10.5994
18.60 -71.00 1459.39 9.62972
18.60 -69.00 1327.2 8.75745
18.60 -67.00 1208.09 7.97154
18.60 -65.00 1100.75 7.26324
18.60 -63.00 1003.95 6.62451
18.60 -61.00 916.694 6.04877
18.60 -59.00 838.228 5.53101
18.60 -57.00 767.9 5.06696
18.60 -55.00 705.143 4.65286
18.60 -53.00 649.497 4.28568
18.60 -51.00 600.557 3.96275
18.60 -49.00 557.917 3.6814
18.60 -47.00 521.171 3.43893
18.60 -45.00 489.861 3.23233
18.60 -43.00 463.606 3.05909
18.60 -41.00 441.948 2.91618
18.60 -39.00 424.427 2.80057
18.60 -37.00 410.556 2.70904
18.60 -35.00 399.849 2.63839
18.60 -33.00 391.899 2.58593
18.60 -31.00 386.221 2.54847
18.60 -29.00 382.409 2.52331
18.60 -27.00 380.083 2.50797
18.60 -25.00 378.921 2.50029
18.60 -23.00 378.623 2.49833
18.60 -21.00 378.921 2.50029
18.60 -19.00 379.624 2.50493
18.60 -17.00 380.57 2.51118
18.60 -15.00 381.598 2.51796
18.60 -13.00 382.679 2.52509
18.60 -11.00 383.68 2.5317
18.60 -9.00 384.599 2.53776
18.60 -7.00 385.41 2.54311
18.60 -5.00 386.086 2.54757
18.60 -3.00 386.6 2.55096
18.60 -1.00 387.005 2.55364
18.60 1.00 387.249 2.55525
18.60 3.00 387.357 2.55596
18.60 5.00 387.303 2.5556
18.60 7.00 387.14 2.55453
18.60 9.00 386.789 2.55221
18.60 11.00 386.329 2.54918
18.60 13.00 385.762 2.54543
18.60 15.00 385.14 2.54133
18.60 17.00 384.491 2.53705
18.60 19.00 383.95 2.53348
18.60 21.00 383.598 2.53116
18.60 23.00 383.625 2.53134
18.60 25.00 384.193 2.53509
18.60 27.00 385.599 2.54436
18.60 29.00 388.087 2.56078
18.60 31.00 392.035 2.58683
18.60 33.00 397.767 2.62465
18.60 35.00 405.689 2.67692
18.60 37.00 416.261 2.74668
18.60 39.00 429.916 2.83678
18.60 41.00 447.112 2.95025
18.60 43.00 468.338 3.09031
18.60 45.00 493.998 3.25962
18.60 47.00 524.551 3.46123
18.60 49.00 560.432 3.69799
18.60 51.00 602.044 3.97257
18.60 53.00 649.795 4.28765
18.60 55.00 704.061 4.64572
18.60 57.00 765.277 5.04965
18.60 59.00 833.928 5.50265
18.60 61.00 910.529 6.00809
18.60 63.00 995.782 6.57063
18.60 65.00 1090.47 7.19544
18.60 67.00 1195.6 7.88911
18.60 69.00 1312.35 8.6595
18.60 71.00 1442.16 9.51607
18.60 73.00 1586.66 10.4695
18.60 75.00 1747.81 11.5329
18.60 77.00 1927.7 12.7199
18.60 79.00 2128.65 14.0458
18.60 81.00 2353.07 15.5267
18.60 83.00 2603.45 17.1788
18.60 85.00 2882.33 19.0189
18.60 87.00 3191.92 21.0618
18.60 89.00 3534.5 23.3223
  0 0
18.73 -89.00 3553.16 23.4454
18.73 -87.00 3211.93 21.1938
18.73 -85.00 2903.42 19.1581
18.73 -83.00 2625.08 17.3215
18.73 -81.00 2374.87 15.6705
18.73 -79.00 2150.23 14.1882
18.73 -77.00 1948.82 12.8592
18.73 -75.00 1768.22 11.6676
18.73 -73.00 1606.21 10.5985
18.73 -71.00 1460.71 9.63846
18.73 -69.00 1329.87 8.77512
18.73 -67.00 1212.07 7.99777
18.73 -65.00 1105.91 7.29731
18.73 -63.00 1010.27 6.66626
18.73 -61.00 924.211 6.09837
18.73 -59.00 846.88 5.58811
18.73 -57.00 777.634 5.13119
18.73 -55.00 715.985 4.7244
18.73 -53.00 661.448 4.36454
18.73 -51.00 613.59 4.04875
18.73 -49.00 571.977 3.77417
18.73 -47.00 536.259 3.53849
18.73 -45.00 506.003 3.33884
18.73 -43.00 480.749 3.1722
18.73 -41.00 460.064 3.03572
18.73 -39.00 443.462 2.92617
18.73 -37.00 430.484 2.84053
18.73 -35.00 420.696 2.77594
18.73 -33.00 413.557 2.72884
18.73 -31.00 408.69 2.69673
18.73 -29.00 405.662 2.67675
18.73 -27.00 404.094 2.6664
18.73 -25.00 403.634 2.66337
18.73 -23.00 403.986 2.66568
18.73 -21.00 404.878 2.67157
18.73 -19.00 406.149 2.67996
18.73 -17.00 407.609 2.68959
18.73 -15.00 409.123 2.69958
18.73 -13.00 410.61 2.7094
18.73 -11.00 411.989 2.71849
18.73 -9.00 413.233 2.7267
18.73 -7.00 414.287 2.73366
18.73 -5.00 415.153 2.73937
18.73 -3.00 415.802 2.74365
18.73 -1.00 416.288 2.74686
18.73 1.00 416.532 2.74847
18.73 3.00 416.586 2.74883
18.73 5.00 416.45 2.74793
18.73 7.00 416.072 2.74544
18.73 9.00 415.531 2.74187
18.73 11.00 414.774 2.73687
18.73 13.00 413.855 2.73081
18.73 15.00 412.827 2.72403
18.73 17.00 411.719 2.71671
18.73 19.00 410.664 2.70975
18.73 21.00 409.772 2.70387
18.73 23.00 409.204 2.70012
18.73 25.00 409.123 2.69958
18.73 27.00 409.853 2.7044
18.73 29.00 411.611 2.716
18.73 31.00 414.774 2.73687
18.73 33.00 419.695 2.76934
18.73 35.00 426.806 2.81627
18.73 37.00 436.486 2.88014
18.73 39.00 449.248 2.96435
18.73 41.00 465.499 3.07158
18.73 43.00 485.751 3.20521
18.73 45.00 510.41 3.36792
18.73 47.00 539.963 3.56293
18.73 49.00 574.789 3.79273
18.73 51.00 615.347 4.06035
18.73 53.00 662.016 4.36829
18.73 55.00 715.201 4.71923
18.73 57.00 775.308 5.11584
18.73 59.00 842.851 5.56152
18.73 61.00 918.343 6.05966
18.73 63.00 1002.43 6.61452
18.73 65.00 1095.93 7.23148
18.73 67.00 1199.84 7.91712
18.73 69.00 1315.33 8.67913
18.73 71.00 1443.79 9.52678
18.73 73.00 1586.82 10.4706
18.73 75.00 1746.38 11.5234
18.73 77.00 1924.48 12.6986
18.73 79.00 2123.43 14.0114
18.73 81.00 2345.61 15.4774
18.73 83.00 2593.45 17.1128
18.73 85.00 2869.35 18.9333
18.73 87.00 3175.7 20.9547
18.73 89.00 3514.76 23.192
  0 0
18.87 -89.00 3530.99 23.2991
18.87 -87.00 3194.08 21.0761
18.87 -85.00 2889.09 19.0635
18.87 -83.00 2614.08 17.2489
18.87 -81.00 2366.75 15.6169
18.87 -79.00 2144.68 14.1516
18.87 -77.00 1945.52 12.8374
18.87 -75.00 1766.95 11.6592
18.87 -73.00 1606.75 10.6021
18.87 -71.00 1462.93 9.65309
18.87 -69.00 1333.63 8.79992
18.87 -67.00 1217.31 8.03238
18.87 -65.00 1112.59 7.34138
18.87 -63.00 1018.31 6.71925
18.87 -61.00 933.566 6.1601
18.87 -59.00 857.56 5.65858
18.87 -57.00 789.639 5.2104
18.87 -55.00 729.289 4.81218
18.87 -53.00 676.022 4.46071
18.87 -51.00 629.435 4.1533
18.87 -49.00 589.12 3.88729
18.87 -47.00 554.645 3.65981
18.87 -45.00 525.606 3.46819
18.87 -43.00 501.541 3.3094
18.87 -41.00 482.019 3.18059
18.87 -39.00 466.58 3.07871
18.87 -37.00 454.71 3.00039
18.87 -35.00 445.977 2.94276
18.87 -33.00 439.893 2.90262
18.87 -31.00 436.027 2.87711
18.87 -29.00 433.945 2.86337
18.87 -27.00 433.269 2.85891
18.87 -25.00 433.647 2.8614
18.87 -23.00 434.81 2.86908
18.87 -21.00 436.459 2.87996
18.87 -19.00 438.433 2.89298
18.87 -17.00 440.542 2.9069
18.87 -15.00 442.624 2.92064
18.87 -13.00 444.652 2.93402
18.87 -11.00 446.463 2.94597
18.87 -9.00 448.086 2.95668
18.87 -7.00 449.465 2.96578
18.87 -5.00 450.546 2.97291
18.87 -3.00 451.385 2.97844
18.87 -1.00 451.925 2.98201
18.87 1.00 452.223 2.98398
18.87 3.00 452.196 2.9838
18.87 5.00 451.925 2.98201
18.87 7.00 451.357 2.97827
18.87 9.00 450.492 2.97256
18.87 11.00 449.384 2.96524
18.87 13.00 448.059 2.9565
18.87 15.00 446.518 2.94633
18.87 17.00 444.868 2.93545
18.87 19.00 443.192 2.92438
18.87 21.00 441.624 2.91404
18.87 23.00 440.299 2.90529
18.87 25.00 439.433 2.89959
18.87 27.00 439.325 2.89887
18.87 29.00 440.19 2.90458
18.87 31.00 442.408 2.91921
18.87 33.00 446.355 2.94526
18.87 35.00 452.439 2.9854
18.87 37.00 461.064 3.04232
18.87 39.00 472.718 3.11921
18.87 41.00 487.833 3.21895
18.87 43.00 506.895 3.34473
18.87 45.00 530.365 3.49959
18.87 47.00 558.701 3.68657
18.87 49.00 592.283 3.90816
18.87 51.00 631.571 4.1674
18.87 53.00 676.969 4.46695
18.87 55.00 728.856 4.80933
18.87 57.00 787.665 5.19738
18.87 59.00 853.883 5.63432
18.87 61.00 928.05 6.12371
18.87 63.00 1010.82 6.66983
18.87 65.00 1102.96 7.27787
18.87 67.00 1205.44 7.95406
18.87 69.00 1319.46 8.70643
18.87 71.00 1446.36 9.54372
18.87 73.00 1587.71 10.4765
18.87 75.00 1745.43 11.5172
18.87 77.00 1921.51 12.679
18.87 79.00 2118.19 13.9768
18.87 81.00 2337.8 15.4259
18.87 83.00 2582.74 17.0421
18.87 85.00 2855.29 18.8405
18.87 87.00 3157.85 20.837
18.87 89.00 3492.59 23.0457
  0 0
19.00 -89.00 3506.65 23.1385
19.00 -87.00 3174.35 20.9458
19.00 -85.00 2873.68 18.9618
19.00 -83.00 2602.34 17.1715
19.00 -81.00 2358.29 15.5611
19.00 -79.00 2139.11 14.1149
19.00 -77.00 1942.52 12.8176
19.00 -75.00 1766.25 11.6545
19.00 -73.00 1608.13 10.6112
19.00 -71.00 1466.2 9.67468
19.00 -69.00 1338.71 8.83346
19.00 -67.00 1224.07 8.07698
19.00 -65.00 1120.97 7.39669
19.00 -63.00 1028.28 6.78509
19.00 -61.00 945.112 6.23628
19.00 -59.00 870.647 5.74493
19.00 -57.00 804.267 5.30693
19.00 -55.00 745.431 4.9187
19.00 -53.00 693.706 4.57739
19.00 -51.00 648.632 4.27997
19.00 -49.00 609.804 4.02377
19.00 -47.00 576.817 3.80611
19.00 -45.00 549.238 3.62412
19.00 -43.00 526.633 3.47497
19.00 -41.00 508.517 3.35543
19.00 -39.00 494.457 3.26266
19.00 -37.00 483.939 3.19325
19.00 -35.00 476.476 3.14401
19.00 -33.00 471.637 3.11208
19.00 -31.00 468.987 3.09459
19.00 -29.00 468.04 3.08835
19.00 -27.00 468.473 3.0912
19.00 -25.00 469.906 3.10066
19.00 -23.00 472.042 3.11475
19.00 -21.00 474.638 3.13188
19.00 -19.00 477.45 3.15044
19.00 -17.00 480.343 3.16953
19.00 -15.00 483.155 3.18808
19.00 -13.00 485.778 3.20539
19.00 -11.00 488.157 3.22109
19.00 -9.00 490.239 3.23483
19.00 -7.00 491.997 3.24642
19.00 -5.00 493.403 3.2557
19.00 -3.00 494.43 3.26248
19.00 -1.00 495.079 3.26676
19.00 1.00 495.377 3.26872
19.00 3.00 495.295 3.26819
19.00 5.00 494.836 3.26516
19.00 7.00 493.998 3.25962
19.00 9.00 492.808 3.25177
19.00 11.00 491.267 3.2416
19.00 13.00 489.401 3.22929
19.00 15.00 487.265 3.2152
19.00 17.00 484.94 3.19986
19.00 19.00 482.479 3.18362
19.00 21.00 480.073 3.16774
19.00 23.00 477.855 3.15311
19.00 25.00 476.044 3.14116
19.00 27.00 474.881 3.13349
19.00 29.00 474.665 3.13206
19.00 31.00 475.746 3.1392
19.00 33.00 478.504 3.15739
19.00 35.00 483.317 3.18915
19.00 37.00 490.672 3.23768
19.00 39.00 500.974 3.30566
19.00 41.00 514.736 3.39647
19.00 43.00 532.393 3.51297
19.00 45.00 554.429 3.65838
19.00 47.00 581.279 3.83555
19.00 49.00 613.401 4.0475
19.00 51.00 651.174 4.29675
19.00 53.00 695.03 4.58613
19.00 55.00 745.404 4.91852
19.00 57.00 802.699 5.29658
19.00 59.00 867.375 5.72334
19.00 61.00 940.001 6.20256
19.00 63.00 1021.2 6.73834
19.00 65.00 1111.75 7.33585
19.00 67.00 1212.61 8.00134
19.00 69.00 1324.92 8.74247
19.00 71.00 1450.03 9.56799
19.00 73.00 1589.47 10.4881
19.00 75.00 1745.11 11.515
19.00 77.00 1918.88 12.6617
19.00 79.00 2112.97 13.9423
19.00 81.00 2329.68 15.3723
19.00 83.00 2571.33 16.9668
19.00 85.00 2840.15 18.7406
19.00 87.00 3138.66 20.7103
19.00 89.00 3468.53 22.887
  0 0
19.13 -89.00 3480.42 22.9655
19.13 -87.00 3153.53 20.8084
19.13 -85.00 2857.45 18.8548
19.13 -83.00 2590.17 17.0912
19.13 -81.00 2349.69 15.5044
19.13 -79.00 2133.73 14.0794
19.13 -77.00 1939.97 12.8009
19.13 -75.00 1766.22 11.6544
19.13 -73.00 1610.45 10.6265
19.13 -71.00 1470.66 9.70412
19.13 -69.00 1345.15 8.87592
19.13 -67.00 1232.43 8.13211
19.13 -65.00 1131.17 7.46395
19.13 -63.00 1040.29 6.8643
19.13 -61.00 958.874 6.3271
19.13 -59.00 886.167 5.84734
19.13 -57.00 821.572 5.42111
19.13 -55.00 764.493 5.04448
19.13 -53.00 714.525 4.71477
19.13 -51.00 671.209 4.42895
19.13 -49.00 634.139 4.18434
19.13 -47.00 602.882 3.9781
19.13 -45.00 577.006 3.80736
19.13 -43.00 556.078 3.66926
19.13 -41.00 539.639 3.56079
19.13 -39.00 527.174 3.47854
19.13 -37.00 518.224 3.41948
19.13 -35.00 512.303 3.38041
19.13 -33.00 508.95 3.35829
19.13 -31.00 507.706 3.35008
19.13 -29.00 508.139 3.35294
19.13 -27.00 509.869 3.36435
19.13 -25.00 512.546 3.38202
19.13 -23.00 515.872 3.40396
19.13 -21.00 519.549 3.42823
19.13 -19.00 523.389 3.45356
19.13 -17.00 527.201 3.47872
19.13 -15.00 530.851 3.5028
19.13 -13.00 534.258 3.52528
19.13 -11.00 537.287 3.54527
19.13 -9.00 539.936 3.56275
19.13 -7.00 542.126 3.5772
19.13 -5.00 543.884 3.5888
19.13 -3.00 545.155 3.59718
19.13 -1.00 545.939 3.60236
19.13 1.00 546.236 3.60432
19.13 3.00 546.074 3.60325
19.13 5.00 545.398 3.59879
19.13 7.00 544.263 3.5913
19.13 9.00 542.667 3.58077
19.13 11.00 540.585 3.56703
19.13 13.00 538.098 3.55062
19.13 15.00 535.232 3.53171
19.13 17.00 532.095 3.51101
19.13 19.00 528.742 3.48889
19.13 21.00 525.335 3.46641
19.13 23.00 522.037 3.44464
19.13 25.00 519.062 3.42501
19.13 27.00 516.683 3.40931
19.13 29.00 515.196 3.3995
19.13 31.00 514.898 3.39754
19.13 33.00 516.25 3.40646
19.13 35.00 519.603 3.42858
19.13 37.00 525.417 3.46694
19.13 39.00 534.177 3.52475
19.13 41.00 546.317 3.60486
19.13 43.00 562.324 3.71048
19.13 45.00 582.658 3.84464
19.13 47.00 607.804 4.01057
19.13 49.00 638.168 4.21093
19.13 51.00 674.211 4.44875
19.13 53.00 716.337 4.72672
19.13 55.00 764.926 5.04733
19.13 57.00 820.463 5.4138
19.13 59.00 883.355 5.82879
19.13 61.00 954.224 6.29641
19.13 63.00 1033.64 6.82041
19.13 65.00 1122.38 7.40597
19.13 67.00 1221.39 8.05932
19.13 69.00 1331.79 8.78778
19.13 71.00 1454.9 9.6001
19.13 73.00 1592.23 10.5063
19.13 75.00 1745.51 11.5177
19.13 77.00 1916.72 12.6474
19.13 79.00 2107.99 13.9095
19.13 81.00 2321.46 15.3181
19.13 83.00 2559.49 16.8887
19.13 85.00 2824.2 18.6353
19.13 87.00 3118.11 20.5747
19.13 89.00 3442.57 22.7157
  0 0
19.27 -89.00 3452.58 22.7817
19.27 -87.00 3131.35 20.6621
19.27 -85.00 2840.15 18.7406
19.27 -83.00 2577.55 17.0079
19.27 -81.00 2341.07 15.4474
19.27 -79.00 2128.6 14.0455
19.27 -77.00 1937.97 12.7876
19.27 -75.00 1767.06 11.6599
19.27 -73.00 1613.83 10.6488
19.27 -71.00 1476.45 9.7423
19.27 -69.00 1353.18 8.92891
19.27 -67.00 1242.59 8.1992
19.27 -65.00 1143.41 7.54477
19.27 -63.00 1054.59 6.95868
19.27 -61.00 975.206 6.43486
19.27 -59.00 904.527 5.96849
19.27 -57.00 841.959 5.55564
19.27 -55.00 786.935 5.19256
19.27 -53.00 738.995 4.87623
19.27 -51.00 697.707 4.6038
19.27 -49.00 662.665 4.37257
19.27 -47.00 633.409 4.17953
19.27 -45.00 609.534 4.02199
19.27 -43.00 590.58 3.89692
19.27 -41.00 576.06 3.80111
19.27 -39.00 565.515 3.73153
19.27 -37.00 558.404 3.68461
19.27 -35.00 554.294 3.65749
19.27 -33.00 552.699 3.64696
19.27 -31.00 553.131 3.64982
19.27 -29.00 555.186 3.66338
19.27 -27.00 558.485 3.68514
19.27 -25.00 562.622 3.71244
19.27 -23.00 567.327 3.74348
19.27 -21.00 572.302 3.77631
19.27 -19.00 577.358 3.80968
19.27 -17.00 582.279 3.84215
19.27 -15.00 586.957 3.87301
19.27 -13.00 591.229 3.9012
19.27 -11.00 595.041 3.92636
19.27 -9.00 598.367 3.9483
19.27 -7.00 601.098 3.96632
19.27 -5.00 603.261 3.9806
19.27 -3.00 604.802 3.99077
19.27 -1.00 605.749 3.99701
19.27 1.00 606.073 3.99915
19.27 3.00 605.803 3.99737
19.27 5.00 604.883 3.9913
19.27 7.00 603.369 3.98131
19.27 9.00 601.26 3.96739
19.27 11.00 598.583 3.94973
19.27 13.00 595.339 3.92832
19.27 15.00 591.634 3.90388
19.27 17.00 587.497 3.87658
19.27 19.00 583.063 3.84732
19.27 21.00 578.494 3.81717
19.27 23.00 573.924 3.78702
19.27 25.00 569.571 3.75829
19.27 27.00 565.731 3.73296
19.27 29.00 562.703 3.71297
19.27 31.00 560.837 3.70066
19.27 33.00 560.486 3.69834
19.27 35.00 562.108 3.70905
19.27 37.00 566.137 3.73563
19.27 39.00 573.032 3.78113
19.27 41.00 583.279 3.84875
19.27 43.00 597.34 3.94152
19.27 45.00 615.726 4.06284
19.27 47.00 638.871 4.21557
19.27 49.00 667.235 4.40272
19.27 51.00 701.222 4.62699
19.27 53.00 741.294 4.8914
19.27 55.00 787.881 5.19881
19.27 57.00 841.364 5.55171
19.27 59.00 902.255 5.9535
19.27 61.00 971.069 6.40756
19.27 63.00 1048.45 6.91818
19.27 65.00 1135.14 7.49018
19.27 67.00 1232.07 8.12979
19.27 69.00 1340.34 8.84416
19.27 71.00 1461.17 9.6415
19.27 73.00 1596.1 10.5318
19.27 75.00 1746.81 11.5263
19.27 77.00 1915.18 12.6372
19.27 79.00 2103.29 13.8785
19.27 81.00 2313.24 15.2639
19.27 83.00 2547.26 16.808
19.27 85.00 2807.43 18.5247
19.27 87.00 3096.2 20.4302
19.27 89.00 3415.26 22.5355
  0 0
19.40 -89.00 3423.1 22.5872
19.40 -87.00 3107.83 20.5069
19.40 -85.00 2822.3 18.6229
19.40 -83.00 2564.57 16.9222
19.40 -81.00 2332.41 15.3904
19.40 -79.00 2123.81 14.0139
19.40 -77.00 1936.65 12.7789
19.40 -75.00 1768.87 11.6718
19.40 -73.00 1618.54 10.6799
19.40 -71.00 1483.8 9.79083
19.40 -69.00 1363.08 8.99421
19.40 -67.00 1254.92 8.28055
19.40 -65.00 1158.1 7.64165
19.40 -63.00 1071.6 7.07091
19.40 -61.00 994.565 6.5626
19.40 -59.00 926.212 6.11157
19.40 -57.00 865.969 5.71407
19.40 -55.00 813.298 5.36652
19.40 -53.00 767.711 5.06571
19.40 -51.00 728.802 4.80897
19.40 -49.00 696.112 4.59327
19.40 -47.00 669.208 4.41575
19.40 -45.00 647.686 4.27373
19.40 -43.00 631.03 4.16383
19.40 -41.00 618.781 4.08301
19.40 -39.00 610.453 4.02805
19.40 -37.00 605.532 3.99558
19.40 -35.00 603.558 3.98256
19.40 -33.00 604.018 3.98559
19.40 -31.00 606.452 4.00165
19.40 -29.00 610.426 4.02788
19.40 -27.00 615.537 4.0616
19.40 -25.00 621.458 4.10067
19.40 -23.00 627.812 4.1426
19.40 -21.00 634.329 4.18559
19.40 -19.00 640.818 4.22841
19.40 -17.00 647.064 4.26963
19.40 -15.00 652.931 4.30834
19.40 -13.00 658.285 4.34367
19.40 -11.00 663.044 4.37507
19.40 -9.00 667.127 4.40201
19.40 -7.00 670.506 4.42431
19.40 -5.00 673.156 4.4418
19.40 -3.00 675.049 4.45429
19.40 -1.00 676.157 4.4616
19.40 1.00 676.509 4.46392
19.40 3.00 676.103 4.46124
19.40 5.00 674.914 4.45339
19.40 7.00 672.967 4.44055
19.40 9.00 670.236 4.42253
19.40 11.00 666.802 4.39987
19.40 13.00 662.692 4.37275
19.40 15.00 657.96 4.34153
19.40 17.00 652.661 4.30656
19.40 19.00 646.956 4.26891
19.40 21.00 640.953 4.22931
19.40 23.00 634.869 4.18916
19.40 25.00 628.894 4.14973
19.40 27.00 623.351 4.11316
19.40 29.00 618.484 4.08104
19.40 31.00 614.698 4.05607
19.40 33.00 612.373 4.04072
19.40 35.00 611.94 4.03787
19.40 37.00 613.86 4.05053
19.40 39.00 618.565 4.08158
19.40 41.00 626.595 4.13457
19.40 43.00 638.384 4.21236
19.40 45.00 654.445 4.31833
19.40 47.00 675.265 4.45571
19.40 49.00 701.276 4.62735
19.40 51.00 732.912 4.83609
19.40 53.00 770.631 5.08498
19.40 55.00 814.812 5.37651
19.40 57.00 865.969 5.71407
19.40 59.00 924.508 6.10033
19.40 61.00 990.996 6.53905
19.40 63.00 1066.03 7.03415
19.40 65.00 1150.39 7.5908
19.40 67.00 1244.94 8.21472
19.40 69.00 1350.77 8.91303
19.40 71.00 1469.07 9.69359
19.40 73.00 1601.31 10.5662
19.40 75.00 1749.14 11.5416
19.40 77.00 1914.37 12.6319
19.40 79.00 2098.99 13.8501
19.40 81.00 2305.05 15.2098
19.40 83.00 2534.72 16.7252
19.40 85.00 2790.13 18.4105
19.40 87.00 3073.22 20.2785
19.40 89.00 3385.79 22.341
  0 0
19.53 -89.00 3392.28 22.3838
19.53 -87.00 3083.77 20.3481
19.53 -85.00 2804.19 18.5033
19.53 -83.00 2551.56 16.8364
19.53 -81.00 2324.06 15.3352
19.53 -79.00 2119.62 13.9862
19.53 -77.00 1936.22 12.7761
19.53 -75.00 1771.85 11.6915
19.53 -73.00 1624.62 10.72
19.53 -71.00 1492.84 9.85042
19.53 -69.00 1374.89 9.07218
19.53 -67.00 1269.44 8.37636
19.53 -65.00 1175.27 7.75495
19.53 -63.00 1091.39 7.2015
19.53 -61.00 1016.95 6.71033
19.53 -59.00 951.249 6.27678
19.53 -57.00 893.63 5.89658
